22946539	149	85	1	95076
22946550	147	82	0	95077
22946553	113	77	1	95078
22946571	116	74	1	95079
22946602	92	57	1	95080
22946612	66	54	1	95081
22946613	118	55	0	95082
22946616	141	51	0	95083
22946616	136	51	0	95084
22946616	133	51	0	95085
22946616	105	51	0	95086
22946617	80	51	1	95087
22946625	149	47	1	95088
22946625	84	44	0	95089
22946631	148	41	1	95090
22946631	27	42	0	95091
22946632	148	43	1	95092
22946632	100	43	1	95093
22946632	148	37	1	95094
22946632	4	37	0	95095
22946633	148	36	1	95096
22946633	149	39	1	95097
22946634	148	39	1	95098
22946637	148	34	1	95099
22946637	148	35	1	95100
22946645	148	29	1	95101
22946658	148	26	1	95102
22946669	148	19	1	95103
22946669	175	18	1	95104
22946677	148	12	1	95105
22946693	0	4	0	95106
22946693	119	5	1	95107
22946699	156	2	1	95108
22946702	225	0	0	95109
22946702	164	0	1	95110
22946710	215	178	1	95111
22946733	239	166	0	95112
22946756	233	156	0	95113
22946770	235	148	1	95114
22946831	232	126	1	95115
22946836	134	123	0	95116
22946842	132	120	1	95117
22946863	125	109	1	95118
22946866	122	111	1	95119
22946866	97	111	1	95120
22946872	113	105	1	95121
22946883	185	103	1	95122
22946883	66	96	1	95123
22946889	148	98	1	95124
22946902	126	89	1	95125
22946930	148	76	1	95126
22946931	146	78	1	95127
22946934	17	74	0	95128
22946934	146	75	1	95129
22946937	146	72	1	95130
22946937	98	72	0	95131
22946938	112	71	1	95132
22946941	146	68	1	95133
22946941	114	68	0	95134
22946941	117	69	1	95135
22946950	153	66	0	95136
22946950	141	66	1	95137
22946983	149	51	0	95138
22946983	116	51	0	95139
22946983	115	51	0	95140
22946983	98	51	0	95141
22946999	146	41	1	95142
22947010	146	36	1	95143
22947013	104	39	1	95144
22947054	44	18	0	95145
22947077	180	9	1	95146
22947080	145	6	1	95147
22947080	69	6	0	95148
22947083	11	4	0	95149
22947125	145	167	1	95150
22947128	98	164	0	95151
22947151	235	155	0	95152
22947169	232	147	1	95153
22947177	229	142	0	95154
22947219	60	126	0	95155
22947220	127	124	0	95156
22947224	119	121	0	95157
22947247	123	115	0	95158
22947276	143	96	0	95159
22947276	131	97	0	95160
22947289	144	94	1	95161
22947292	144	89	1	95162
22947293	144	91	1	95163
22947293	89	91	1	95164
22947298	211	85	0	95165
22947304	125	86	0	95166
22947307	203	83	1	95167
22947307	144	80	1	95168
22947312	133	76	1	95169
22947318	144	74	1	95170
22947318	104	74	1	95171
22947319	144	75	1	95172
22947329	140	68	1	95173
22947337	28	67	1	95174
22947338	142	66	1	95175
22947358	138	52	0	95176
22947367	134	51	0	95177
22947367	128	51	0	95178
22947367	109	51	0	95179
22947367	96	51	0	95180
22947375	186	46	0	95181
22947377	143	47	0	95182
22947377	208	45	0	95183
22947382	129	41	0	95184
22947390	143	37	1	95185
22947396	143	38	1	95186
22947399	143	35	1	95187
22947404	162	31	1	95188
22947420	218	26	1	95189
22947420	143	26	1	95190
22947426	208	21	1	95191
22947431	143	19	1	95192
22947439	204	12	0	95193
22947440	143	14	1	95194
22947440	126	15	1	95195
22947443	149	11	1	95196
22947443	143	11	1	95197
22947448	235	6	0	95198
22947448	196	6	0	95199
22947457	60	2	0	95200
22947462	2	0	0	95201
22947511	215	162	1	95202
22947585	142	129	1	95203
22947660	112	98	1	95204
22947670	142	95	1	95205
22947676	129	89	0	95206
22947682	64	90	0	95207
22947689	193	86	1	95208
22947695	118	80	1	95209
22947698	208	78	1	95210
22947706	117	74	1	95211
22947706	113	74	1	95212
22947707	232	75	0	95213
22947707	132	75	1	95214
22947707	120	75	1	95215
22947707	71	75	0	95216
22947708	143	72	1	95217
22947713	189	70	1	95218
22947714	142	70	1	95219
22947717	142	68	1	95220
22947720	97	65	1	95221
22947723	142	67	1	95222
22947726	141	62	1	95223
22947731	141	57	1	95224
22947734	141	58	1	95225
22947734	141	59	1	95226
22947735	57	52	1	95227
22947743	146	51	0	95228
22947743	127	51	0	95229
22947744	126	51	0	95230
22947744	125	51	0	95231
22947744	124	51	0	95232
22947744	103	51	0	95233
22947744	47	51	1	95234
22947747	150	48	0	95235
22947750	118	45	1	95236
22947753	141	47	1	95237
22947754	141	46	1	95238
22947759	141	42	1	95239
22947759	141	43	1	95240
22947760	39	36	0	95241
22947760	141	37	1	95242
22947763	141	38	1	95243
22947764	111	34	0	95244
22947779	179	28	1	95245
22947782	189	25	1	95246
22947782	141	25	1	95247
22947808	20	13	1	95248
22947827	5	6	0	95249
22947835	205	1	0	95250
22947835	46	0	0	95251
22947871	149	166	0	95252
22947884	140	163	1	95253
22947885	140	162	1	95254
22947941	92	139	0	95255
22947997	129	112	0	95256
22948016	106	106	1	95257
22948019	217	102	0	95258
22948022	202	101	0	95259
22948036	10	92	0	95260
22948041	139	95	1	95261
22948052	124	84	1	95262
22948055	197	86	0	95263
22948057	139	82	1	95264
22948057	113	82	1	95265
22948057	2	82	1	95266
22948068	125	79	1	95267
22948068	122	79	0	95268
22948069	109	79	0	95269
22948069	114	76	1	95270
22948072	139	75	1	95271
22948072	139	74	1	95272
22948072	120	74	1	95273
22948073	176	72	1	95274
22948079	139	70	1	95275
22948079	109	69	1	95276
22948087	139	66	1	95277
22948087	138	66	1	95278
22948088	139	67	1	95279
22948088	90	67	0	95280
22948091	139	62	1	95281
22948114	148	54	0	95282
22948115	144	51	0	95283
22948115	118	51	0	95284
22948115	110	51	0	95285
22948115	100	51	0	95286
22948118	139	48	1	95287
22948124	1	45	1	95288
22948124	107	47	1	95289
22948124	110	46	1	95290
22948135	3	36	0	95291
22948146	139	35	1	95292
22948182	138	18	1	95293
22948182	122	19	1	95294
22948193	169	14	1	95295
22948193	170	15	1	95296
22948194	138	10	1	95297
22948197	35	8	0	95298
22948197	128	9	0	95299
22948198	142	7	0	95300
22948222	138	179	1	95301
22948275	138	155	1	95302
22948278	238	152	0	95303
22948302	228	143	0	95304
22948343	227	126	1	95305
22948369	131	112	1	95306
22948369	127	112	1	95307
22948380	137	110	1	95308
22948388	112	106	1	95309
22948409	137	92	1	95310
22948414	238	95	0	95311
22948415	208	88	1	95312
22948415	21	88	0	95313
22948428	132	87	0	95314
22948436	161	82	0	95315
22948440	122	81	1	95316
22948441	110	78	0	95317
22948441	232	79	0	95318
22948444	186	76	1	95319
22948444	137	76	1	95320
22948445	136	74	1	95321
22948476	12	62	1	95322
22948481	113	56	0	95323
22948500	147	51	0	95324
22948500	129	51	0	95325
22948500	114	51	0	95326
22948500	104	51	0	95327
22948503	136	48	1	95328
22948511	98	47	1	95329
22948512	137	46	1	95330
22948512	136	41	1	95331
22948517	21	43	0	95332
22948518	136	42	1	95333
22948518	71	37	0	95334
22948523	229	38	0	95335
22948523	126	39	0	95336
22948526	136	35	1	95337
22948537	236	30	1	95338
22948537	136	30	1	95339
22948545	136	26	1	95340
22948545	136	27	1	95341
22948546	136	23	1	95342
22948546	136	22	1	95343
22948564	136	12	1	95344
22948570	137	11	1	95345
22948570	136	11	1	95346
22948586	68	5	0	95347
22948593	204	1	0	95348
22948627	16	167	0	95349
22948682	221	144	0	95350
22948735	237	123	0	95351
22948741	74	120	0	95352
22948743	157	117	0	95353
22948782	65	100	0	95354
22948783	4	101	1	95355
22948804	135	89	1	95356
22948811	125	85	0	95357
22948812	134	84	1	95358
22948823	224	81	0	95359
22948825	139	76	0	95360
22948831	134	79	1	95361
22948831	152	75	1	95362
22948832	135	75	1	95363
22948832	134	75	1	95364
22948832	134	74	1	95365
22948832	114	74	1	95366
22948833	134	73	1	95367
22948836	134	70	1	95368
22948864	40	56	0	95369
22948882	148	51	0	95370
22948882	140	51	0	95371
22948882	137	51	0	95372
22948882	108	51	0	95373
22948888	135	49	1	95374
22948888	134	49	1	95375
22948904	18	43	0	95376
22948907	105	38	0	95377
22948907	45	39	0	95378
22948961	232	16	1	95379
22948961	133	13	1	95380
22948974	178	8	0	95381
22948975	133	8	1	95382
22948988	87	2	0	95383
22948988	33	2	0	95384
22948991	230	0	0	95385
22948991	8	1	1	95386
22949002	48	175	0	95387
22949124	119	126	1	95388
22949129	144	122	1	95389
22949132	124	120	0	95390
22949138	170	118	0	95391
22949143	132	113	1	95392
22949144	129	113	0	95393
22949149	132	114	1	95394
22949163	132	107	1	95395
22949164	132	102	1	95396
22949164	122	103	1	95397
22949169	119	98	0	95398
22949195	133	90	1	95399
22949198	113	85	1	95400
22949208	38	80	0	95401
22949211	214	77	0	95402
22949211	207	77	0	95403
22949211	138	77	0	95404
22949220	96	72	0	95405
22949223	153	75	1	95406
22949223	142	74	1	95407
22949223	132	74	1	95408
22949223	125	74	1	95409
22949223	119	74	1	95410
22949234	90	64	0	95411
22949242	117	63	0	95412
22949245	98	60	0	95413
22949269	143	51	0	95414
22949269	123	51	0	95415
22949269	102	51	0	95416
22949269	97	51	0	95417
22949270	114	50	0	95418
22949275	131	44	1	95419
22949275	133	45	1	95420
22949276	10	47	0	95421
22949277	131	46	0	95422
22949282	158	42	1	95423
22949285	153	39	1	95424
22949285	107	39	1	95425
22949294	11	34	0	95426
22949297	131	32	1	95427
22949297	131	33	1	95428
22949300	131	28	1	95429
22949301	234	31	1	95430
22949306	131	25	1	95431
22949312	126	23	1	95432
22949312	131	22	1	95433
22949312	131	20	1	95434
22949325	131	13	1	95435
22949343	164	7	1	95436
22949344	30	6	0	95437
22949357	71	0	1	95438
22949391	228	167	1	95439
22949424	233	152	1	95440
22949427	235	149	0	95441
22949443	215	142	0	95442
22949443	75	142	0	95443
22949496	131	120	1	95444
22949496	130	120	1	95445
22949499	117	119	1	95446
22949521	126	111	0	95447
22949537	112	102	1	95448
22949550	205	93	0	95449
22949577	128	86	1	95450
22949583	130	81	1	95451
22949583	131	80	1	95452
22949599	129	75	1	95453
22949599	131	74	1	95454
22949600	130	74	1	95455
22949600	122	74	1	95456
22949600	105	74	1	95457
22949611	239	64	0	95458
22949618	196	63	1	95459
22949632	129	58	1	95460
22949634	2	53	0	95461
22949635	111	52	0	95462
22949635	113	54	0	95463
22949638	142	51	0	95464
22949639	139	51	0	95465
22949639	119	51	0	95466
22949639	99	51	0	95467
22949645	129	48	1	95468
22949645	129	44	1	95469
22949650	129	46	1	95470
22949656	129	42	1	95471
22949677	129	33	1	95472
22949700	52	20	1	95473
22949705	229	18	1	95474
22949713	237	12	0	95475
22949718	163	14	0	95476
22949724	181	10	0	95477
22949825	85	151	1	95478
22949904	170	117	1	95479
22949905	128	116	1	95480
22949915	133	109	0	95481
22949915	132	109	0	95482
22949919	160	111	0	95483
22949925	127	106	1	95484
22949930	4	101	1	95485
22949938	198	98	0	95486
22949940	125	99	0	95487
22949941	127	97	1	95488
22949941	113	97	1	95489
22949944	127	93	1	95490
22949951	127	88	1	95491
22949955	11	91	0	95492
22949958	127	84	1	95493
22949963	127	86	1	95494
22949976	127	76	1	95495
22949977	128	78	1	95496
22949985	150	75	1	95497
22949985	128	75	1	95498
22949985	127	75	1	95499
22949985	126	75	1	95500
22949986	128	74	1	95501
22949991	63	68	1	95502
22949999	76	67	0	95503
22950027	165	54	0	95504
22950029	97	55	0	95505
22950031	152	51	0	95506
22950031	138	51	0	95507
22950031	113	51	0	95508
22950032	225	50	0	95509
22950034	128	49	1	95510
22950034	140	48	1	95511
22950040	44	47	0	95512
22950043	139	41	0	95513
22950044	167	40	1	95514
22950049	100	39	1	95515
22950057	127	34	1	95516
22950057	111	34	1	95517
22950070	111	31	1	95518
22950073	126	25	1	95519
22950074	56	25	1	95520
22950077	126	27	1	95521
22950077	127	26	1	95522
22950080	126	20	1	95523
22950086	126	19	1	95524
22950086	88	19	0	95525
22950094	126	12	1	95526
22950094	127	13	1	95527
22950095	126	13	1	95528
22950100	126	11	1	95529
22950100	126	10	1	95530
22950101	38	10	1	95531
22950101	126	9	1	95532
22950102	126	8	1	95533
22950102	103	8	0	95534
22950104	49	7	0	95535
22950107	225	4	0	95536
22950113	126	0	1	95537
22950113	152	2	1	95538
22950114	126	3	1	95539
22950228	231	134	1	95540
22950235	236	128	0	95541
22950237	230	131	1	95542
22950238	111	131	0	95543
22950238	125	130	1	95544
22950249	54	122	0	95545
22950257	120	119	1	95546
22950260	125	117	1	95547
22950260	126	116	1	95548
22950260	125	116	1	95549
22950266	125	114	1	95550
22950272	72	110	0	95551
22950275	126	105	1	95552
22950280	126	106	1	95553
22950280	125	106	1	95554
22950283	125	101	1	95555
22950286	125	103	1	95556
22950286	112	103	1	95557
22950292	112	97	1	95558
22950292	125	96	1	95559
22950300	106	95	0	95560
22950308	125	88	1	95561
22950311	119	86	0	95562
22950317	17	83	0	95563
22950325	89	77	1	95564
22950341	108	74	1	95565
22950346	235	69	0	95566
22950352	154	65	0	95567
22950378	130	52	0	95568
22950378	95	53	0	95569
22950384	151	51	0	95570
22950384	149	51	0	95571
22950384	132	51	0	95572
22950384	112	51	0	95573
22950384	101	51	0	95574
22950385	135	50	0	95575
22950388	85	49	1	95576
22950391	124	44	1	95577
22950391	112	47	1	95578
22950392	124	46	1	95579
22950402	124	39	1	95580
22950413	125	35	1	95581
22950413	125	32	1	95582
22950413	142	33	1	95583
22950416	124	28	1	95584
22950420	124	30	1	95585
22950420	124	25	1	95586
22950423	125	26	1	95587
22950429	188	20	0	95588
22950432	124	22	1	95589
22950432	1	22	0	95590
22950434	139	19	1	95591
22950440	124	13	1	95592
22950445	77	14	1	95593
22950446	124	8	1	95594
22950446	26	8	0	95595
22950449	124	10	1	95596
22950455	124	6	1	95597
22950465	124	2	1	95598
22950466	124	3	1	95599
22950491	220	169	0	95600
22950504	219	161	0	95601
22950515	230	158	0	95602
22950544	123	146	1	95603
22950544	74	145	0	95604
22950557	92	139	0	95605
22950560	217	137	1	95606
22950560	123	136	1	95607
22950571	123	129	1	95608
22950571	123	128	1	95609
22950572	239	131	0	95610
22950572	123	130	1	95611
22950583	123	122	1	95612
22950586	231	120	0	95613
22950586	123	120	1	95614
22950589	123	119	1	95615
22950592	123	117	1	95616
22950592	235	116	1	95617
22950592	148	116	1	95618
22950603	123	108	1	95619
22950603	123	109	1	95620
22950610	180	104	1	95621
22950623	123	103	1	95622
22950633	10	92	1	95623
22950636	113	94	1	95624
22950637	123	95	1	95625
22950637	122	95	0	95626
22950637	67	90	1	95627
22950638	123	91	1	95628
22950638	123	89	1	95629
22950641	123	87	1	95630
22950644	44	84	0	95631
22950657	123	77	1	95632
22950668	98	73	0	95633
22950671	187	74	0	95634
22950671	124	74	1	95635
22950671	99	74	1	95636
22950682	130	64	1	95637
22950713	126	52	0	95638
22950718	150	51	0	95639
22950718	145	51	0	95640
22950718	135	51	0	95641
22950719	131	51	0	95642
22950719	107	51	0	95643
22950719	106	51	0	95644
22950722	192	48	0	95645
22950722	165	49	0	95646
22950723	122	49	1	95647
22950723	122	45	1	95648
22950723	1	45	0	95649
22950729	122	46	1	95650
22950734	122	42	1	95651
22950737	108	39	1	95652
22950738	229	38	1	95653
22950738	151	38	1	95654
22950741	122	36	1	95655
22950741	51	36	1	95656
22950751	122	29	1	95657
22950752	122	28	1	95658
22950755	122	30	1	95659
22950755	212	25	0	95660
22950783	122	13	1	95661
22950791	132	8	0	95662
22950815	183	2	1	95663
22950835	230	173	1	95664
22950851	237	166	0	95665
22950854	213	161	0	95666
22950888	233	151	0	95667
22950897	233	145	0	95668
22950898	201	144	0	95669
22950898	75	140	0	95670
22950911	121	136	1	95671
22950932	121	128	1	95672
22950943	230	123	1	95673
22950951	121	119	1	95674
22950951	91	117	1	95675
22950952	120	116	1	95676
22950960	112	114	1	95677
22950969	151	104	1	95678
22950972	226	106	1	95679
22950975	202	101	1	95680
22950975	122	101	1	95681
22950978	121	103	1	95682
22950983	121	97	1	95683
22950986	121	95	1	95684
22950987	122	94	1	95685
22950990	122	92	1	95686
22951013	117	83	0	95687
22951016	121	80	1	95688
22951017	107	77	1	95689
22951024	88	73	0	95690
22951025	208	72	1	95691
22951025	122	75	1	95692
22951026	107	75	1	95693
22951026	133	74	1	95694
22951026	110	74	0	95695
22951027	103	74	1	95696
22951035	97	69	1	95697
22951047	3	62	0	95698
22951057	209	57	0	95699
22951058	97	58	0	95700
22951063	150	52	0	95701
22951063	147	52	0	95702
22951074	141	51	0	95703
22951074	140	51	0	95704
22951074	136	51	0	95705
22951074	130	51	0	95706
22951074	122	51	0	95707
22951077	120	44	1	95708
22951093	120	42	1	95709
22951099	121	36	1	95710
22951099	120	36	1	95711
22951099	120	37	1	95712
22951100	120	34	1	95713
22951118	193	24	0	95714
22951158	10	8	0	95715
22951203	227	172	0	95716
22951213	119	168	1	95717
22951214	206	164	0	95718
22951300	237	133	1	95719
22951311	120	127	1	95720
22951332	119	119	1	95721
22951350	231	110	1	95722
22951351	118	110	1	95723
22951354	192	105	1	95724
22951355	127	104	0	95725
22951356	236	107	0	95726
22951359	118	100	1	95727
22951359	118	101	1	95728
22951359	112	101	1	95729
22951360	120	102	1	95730
22951360	118	102	1	95731
22951363	135	97	0	95732
22951363	118	97	1	95733
22951364	118	96	1	95734
22951364	118	99	1	95735
22951365	118	98	1	95736
22951375	118	91	1	95737
22951380	119	88	1	95738
22951383	118	86	1	95739
22951384	239	84	0	95740
22951384	118	85	1	95741
22951390	117	81	0	95742
22951398	55	77	0	95743
22951406	129	74	1	95744
22951406	118	74	1	95745
22951409	212	71	1	95746
22951409	175	71	1	95747
22951409	134	71	1	95748
22951410	118	70	1	95749
22951423	113	66	1	95750
22951426	14	60	0	95751
22951436	66	59	1	95752
22951444	98	54	0	95753
22951447	117	51	0	95754
22951456	118	44	1	95755
22951456	119	45	1	95756
22951459	101	47	1	95757
22951465	118	43	1	95758
22951485	18	33	1	95759
22951505	119	26	0	95760
22951512	137	22	1	95761
22951513	119	22	1	95762
22951516	117	19	1	95763
22951516	117	17	1	95764
22951516	37	17	0	95765
22951517	117	16	1	95766
22951528	117	8	1	95767
22951538	117	6	1	95768
22951546	117	1	1	95769
22951688	118	125	1	95770
22951688	116	125	1	95771
22951704	116	119	1	95772
22951704	115	119	1	95773
22951723	239	110	0	95774
22951728	112	104	1	95775
22951729	116	107	1	95776
22951729	112	107	1	95777
22951732	201	102	0	95778
22951745	190	99	1	95779
22951758	121	91	1	95780
22951758	116	91	1	95781
22951758	8	91	0	95782
22951759	237	90	1	95783
22951759	231	88	0	95784
22951760	77	89	1	95785
22951780	116	78	1	95786
22951783	101	77	1	95787
22951787	117	73	1	95788
22951790	131	75	1	95789
22951790	117	75	1	95790
22951790	110	75	0	95791
22951791	135	74	1	95792
22951791	100	74	1	95793
22951809	140	66	1	95794
22951809	52	66	0	95795
22951820	27	56	0	95796
22951828	145	52	0	95797
22951828	100	52	0	95798
22951836	146	51	0	95799
22951836	144	51	0	95800
22951836	123	51	0	95801
22951836	121	51	0	95802
22951836	105	51	0	95803
22951837	103	51	0	95804
22951839	32	48	1	95805
22951840	146	49	1	95806
22951840	115	49	1	95807
22951841	115	44	1	95808
22951846	115	47	1	95809
22951852	110	43	1	95810
22951867	115	35	1	95811
22951883	56	25	1	95812
22951891	115	21	1	95813
22951904	236	17	0	95814
22951921	5	9	1	95815
22952018	89	148	0	95816
22952036	218	140	1	95817
22952085	115	122	1	95818
22952095	122	119	1	95819
22952106	113	115	0	95820
22952118	125	104	0	95821
22952118	135	107	1	95822
22952118	113	107	1	95823
22952126	113	101	1	95824
22952127	113	100	1	95825
22952135	129	99	0	95826
22952135	114	95	1	95827
22952136	113	95	1	95828
22952139	206	93	1	95829
22952144	113	89	1	95830
22952155	113	84	1	95831
22952158	113	82	1	95832
22952158	99	82	0	95833
22952158	113	83	1	95834
22952159	117	81	0	95835
22952162	113	79	1	95836
22952162	113	78	1	95837
22952162	120	77	0	95838
22952166	113	72	1	95839
22952166	113	73	1	95840
22952166	146	75	1	95841
22952167	115	74	1	95842
22952167	112	74	1	95843
22952167	107	74	1	95844
22952167	106	74	1	95845
22952168	122	71	1	95846
22952168	113	71	1	95847
22952168	83	70	1	95848
22952169	113	68	1	95849
22952202	188	52	0	95850
22952210	134	51	0	95851
22952210	120	51	0	95852
22952226	134	46	1	95853
22952226	113	46	1	95854
22952226	77	46	1	95855
22952234	116	42	0	95856
22952250	113	32	1	95857
22952251	113	33	1	95858
22952272	112	21	0	95859
22952273	157	20	1	95860
22952276	184	22	1	95861
22952276	112	22	1	95862
22952294	112	14	1	95863
22952320	142	3	0	95864
22952356	226	165	1	95865
22952407	91	145	1	95866
22952410	86	140	0	95867
22952428	87	134	0	95868
22952439	227	131	0	95869
22952439	217	130	1	95870
22952460	59	120	0	95871
22952463	111	117	1	95872
22952463	141	116	1	95873
22952463	128	116	1	95874
22952463	112	116	1	95875
22952464	197	118	1	95876
22952467	111	113	1	95877
22952468	111	112	0	95878
22952476	112	109	1	95879
22952477	111	111	1	95880
22952480	111	104	1	95881
22952506	112	95	1	95882
22952514	111	88	1	95883
22952517	111	91	1	95884
22952533	119	83	0	95885
22952533	106	81	0	95886
22952536	110	77	0	95887
22952539	222	78	0	95888
22952539	201	78	0	95889
22952542	147	75	1	95890
22952542	102	75	1	95891
22952543	126	74	1	95892
22952543	25	72	1	95893
22952556	111	64	1	95894
22952559	111	67	1	95895
22952595	152	51	0	95896
22952595	218	50	1	95897
22952598	110	49	1	95898
22952599	110	45	1	95899
22952604	15	46	1	95900
22952607	110	41	1	95901
22952610	110	42	1	95902
22952611	110	39	1	95903
22952611	40	39	0	95904
22952612	110	38	0	95905
22952612	17	37	0	95906
22952613	108	36	0	95907
22952616	110	35	1	95908
22952619	110	33	1	95909
22952637	110	26	1	95910
22952647	135	18	1	95911
22952676	111	7	1	95912
22952686	121	0	1	95913
22952732	238	162	1	95914
22952732	237	162	0	95915
22952736	226	161	0	95916
22952754	90	153	0	95917
22952757	205	149	0	95918
22952765	109	147	1	95919
22952790	48	136	0	95920
22952816	220	125	0	95921
22952829	88	116	0	95922
22952832	124	119	1	95923
22952894	128	89	1	95924
22952902	108	86	1	95925
22952903	235	85	0	95926
22952906	88	82	0	95927
22952906	120	83	0	95928
22952907	134	80	1	95929
22952910	228	77	1	95930
22952910	120	76	1	95931
22952915	224	74	0	95932
22952916	144	75	1	95933
22952916	123	75	1	95934
22952919	108	73	1	95935
22952930	108	64	1	95936
22952930	110	65	1	95937
22952931	108	67	1	95938
22952931	108	66	1	95939
22952944	95	57	0	95940
22952950	141	52	0	95941
22952950	97	53	0	95942
22952953	117	55	1	95943
22952958	212	48	0	95944
22952959	70	49	0	95945
22952959	135	45	1	95946
22952962	105	47	1	95947
22952963	108	46	1	95948
22952966	108	41	1	95949
22952969	99	43	1	95950
22952972	103	38	1	95951
22952995	108	30	0	95952
22953039	137	8	1	95953
22953049	77	4	0	95954
22953055	108	0	1	95955
22953083	107	170	1	95956
22953083	238	169	0	95957
22953119	188	155	0	95958
22953167	107	135	1	95959
22953183	239	127	0	95960
22953206	115	119	0	95961
22953246	120	97	1	95962
22953249	120	98	1	95963
22953252	228	95	0	95964
22953252	106	95	1	95965
22953255	106	93	1	95966
22953258	91	88	0	95967
22953258	127	89	1	95968
22953258	106	89	1	95969
22953271	106	85	1	95970
22953272	117	82	0	95971
22953282	106	76	1	95972
22953283	106	78	1	95973
22953283	106	79	1	95974
22953284	104	74	0	95975
22953295	92	68	1	95976
22953341	148	51	0	95977
22953342	122	50	0	95978
22953342	107	48	1	95979
22953348	105	44	0	95980
22953357	100	41	1	95981
22953367	51	36	0	95982
22953375	128	32	1	95983
22953408	35	19	1	95984
22953409	26	19	0	95985
22953436	105	6	1	95986
22953437	102	7	1	95987
22953437	185	4	0	95988
22953514	238	155	0	95989
22953514	218	153	0	95990
22953525	220	150	0	95991
22953531	104	145	1	95992
22953538	104	142	1	95993
22953544	219	138	1	95994
22953550	229	134	0	95995
22953553	104	133	1	95996
22953581	129	120	1	95997
22953596	127	112	0	95998
22953605	131	111	0	95999
22953605	97	111	0	96000
22953621	123	100	0	96001
22953621	114	101	1	96002
22953642	203	88	0	96003
22953648	97	90	1	96004
22953651	67	86	0	96005
22953664	97	81	1	96006
22953664	104	77	1	96007
22953670	104	78	1	96008
22953673	130	75	1	96009
22953673	114	73	0	96010
22953679	111	68	0	96011
22953679	78	68	1	96012
22953697	207	60	0	96013
22953698	20	63	0	96014
22953711	232	54	0	96015
22953719	149	51	0	96016
22953719	129	51	0	96017
22953719	125	51	0	96018
22953720	115	51	0	96019
22953720	188	50	0	96020
22953720	118	50	0	96021
22953721	103	48	1	96022
22953721	103	49	1	96023
22953722	121	45	1	96024
22953722	103	45	1	96025
22953722	1	45	0	96026
22953725	103	46	1	96027
22953726	10	47	1	96028
22953731	103	43	1	96029
22953739	103	36	1	96030
22953742	103	34	1	96031
22953742	138	35	1	96032
22953743	103	32	1	96033
22953743	103	33	1	96034
22953749	103	30	1	96035
22953759	103	26	1	96036
22953770	103	19	1	96037
22953773	103	17	1	96038
22953794	103	8	1	96039
22953870	233	157	1	96040
22953896	102	146	1	96041
22953906	102	142	1	96042
22953934	238	129	0	96043
22953975	72	114	1	96044
22953978	102	111	1	96045
22953994	128	100	0	96046
22953995	192	101	1	96047
22954008	173	94	1	96048
22954024	133	87	0	96049
22954032	87	82	0	96050
22954035	109	80	0	96051
22954038	101	76	1	96052
22954038	159	77	0	96053
22954038	102	77	1	96054
22954044	211	73	0	96055
22954044	96	73	0	96056
22954047	123	74	1	96057
22954047	121	74	1	96058
22954047	103	74	1	96059
22954047	101	74	1	96060
22954048	101	75	1	96061
22954063	101	67	1	96062
22954063	65	67	0	96063
22954064	137	66	1	96064
22954095	153	51	0	96065
22954095	143	51	0	96066
22954095	133	51	0	96067
22954095	104	51	0	96068
22954095	100	51	0	96069
22954096	113	50	0	96070
22954096	192	48	1	96071
22954099	4	44	1	96072
22954113	133	42	1	96073
22954123	101	37	1	96074
22954124	231	34	1	96075
22954127	101	32	1	96076
22954137	234	31	0	96077
22954147	229	26	1	96078
22954163	210	17	0	96079
22954168	128	12	1	96080
22954184	209	7	0	96081
22954200	100	3	1	96082
22954230	100	165	1	96083
22954347	99	117	1	96084
22954350	99	118	1	96085
22954358	99	114	1	96086
22954359	99	115	1	96087
22954365	100	105	1	96088
22954386	120	96	1	96089
22954386	115	96	1	96090
22954391	85	95	0	96091
22954402	99	89	1	96092
22954402	195	91	0	96093
22954410	197	86	1	96094
22954415	149	82	0	96095
22954416	164	83	1	96096
22954424	99	76	1	96097
22954437	134	74	1	96098
22954437	116	74	1	96099
22954437	115	74	1	96100
22954437	100	74	1	96101
22954445	98	70	0	96102
22954446	236	64	0	96103
22954449	138	67	1	96104
22954449	97	67	1	96105
22954477	208	52	0	96106
22954480	151	51	0	96107
22954481	145	51	0	96108
22954481	142	51	0	96109
22954481	139	51	0	96110
22954481	128	51	0	96111
22954481	111	51	0	96112
22954489	128	45	1	96113
22954490	98	44	1	96114
22954490	99	46	1	96115
22954493	207	40	1	96116
22954493	100	40	1	96117
22954493	98	40	1	96118
22954494	98	41	1	96119
22954507	148	37	0	96120
22954510	98	34	1	96121
22954511	87	33	0	96122
22954513	64	29	0	96123
22954524	98	24	1	96124
22954527	29	26	0	96125
22954552	58	15	1	96126
22954555	58	10	0	96127
22954571	98	5	1	96128
22954630	238	161	0	96129
22954673	97	140	1	96130
22954679	83	139	0	96131
22954692	235	133	1	96132
22954692	224	133	1	96133
22954700	225	129	0	96134
22954713	239	123	0	96135
22954721	201	117	1	96136
22954722	190	116	1	96137
22954730	112	113	1	96138
22954730	98	114	1	96139
22954747	117	107	1	96140
22954755	193	101	0	96141
22954773	10	92	0	96142
22954788	96	86	1	96143
22954799	123	80	1	96144
22954799	96	80	1	96145
22954799	145	81	0	96146
22954812	96	72	1	96147
22954815	98	74	1	96148
22954836	96	61	1	96149
22954841	96	62	1	96150
22954847	227	59	0	96151
