135641278	150	103	1	31975
135641297	155	112	1	31976
135641298	157	109	1	31977
135641304	157	122	1	31978
135641307	161	100	1	31979
135641322	160	89	1	31980
135641336	125	94	0	31981
135641366	124	119	0	31982
135641408	23	95	0	31983
135641435	159	116	1	31984
135641443	124	115	0	31985
135641473	124	117	0	31986
135641486	160	120	1	31987
135641494	157	114	1	31988
135641499	24	94	0	31989
135641584	156	125	1	31990
135641604	160	119	1	31991
135641612	160	110	1	31992
135641631	151	116	1	31993
135641649	123	113	0	31994
135641660	159	93	1	31995
135641698	24	95	0	31996
135641770	123	103	0	31997
135641785	124	120	0	31998
135641803	152	93	1	31999
135641832	156	116	0	32000
135641841	159	120	1	32001
135641842	159	105	1	32002
135641846	159	95	1	32003
135641864	153	116	1	32004
135641884	123	123	0	32005
135641900	123	122	0	32006
135641949	153	120	1	32007
135641987	0	0	1	32008
135641995	124	100	0	32009
135642001	123	102	0	32010
135642054	161	110	1	32011
135642110	125	100	0	32012
135642164	23	95	0	32013
135642173	24	94	0	32014
135642190	159	115	1	32015
135642228	124	98	0	32016
135642326	124	121	0	32017
135642329	122	118	0	32018
135642350	155	107	1	32019
135642422	123	93	0	32020
135642425	155	106	1	32021
135642445	24	95	0	32022
135642589	158	118	1	32023
135642636	123	118	0	32024
135642641	161	94	1	32025
135642744	123	100	0	32026
135642760	122	112	0	32027
135642852	24	94	0	32028
135642861	125	90	0	32029
135642862	122	115	0	32030
135642870	125	102	0	32031
135642902	160	111	1	32032
135642918	159	124	1	32033
135642924	23	95	0	32034
135642968	125	93	0	32035
135642973	124	112	0	32036
135643022	160	113	1	32037
135643029	161	92	1	32038
135643036	123	120	0	32039
135643053	161	101	1	32040
135643102	122	117	0	32041
135643132	160	123	1	32042
135643187	24	95	0	32043
135643216	124	95	0	32044
135643315	123	110	0	32045
135643425	122	107	0	32046
135643427	124	107	0	32047
135643528	124	123	0	32048
135643529	24	94	0	32049
135643537	124	102	0	32050
135643538	123	121	0	32051
135643638	124	118	0	32052
135643650	122	92	0	32053
135643677	23	95	0	32054
135643736	124	124	0	32055
135643742	124	108	0	32056
135643747	161	90	1	32057
135643846	125	107	0	32058
135643849	124	94	0	32059
135643858	121	121	0	32060
135643918	159	121	1	32061
135643934	24	95	0	32062
135643945	124	109	0	32063
135643950	158	119	1	32064
135644071	124	110	0	32065
135644114	159	96	1	32066
135644142	159	125	1	32067
135644157	159	101	1	32068
135644170	122	101	0	32069
135644176	125	96	0	32070
135644210	24	94	0	32071
135644288	125	103	0	32072
135644301	124	97	0	32073
135644352	159	90	1	32074
135644428	160	115	1	32075
135644434	23	95	0	32076
135644525	122	128	0	32077
135644529	0	0	1	32078
135644541	124	116	0	32079
135644616	124	104	0	32080
135644628	125	91	0	32081
135644681	24	95	0	32082
135644725	123	124	0	32083
135644731	159	111	1	32084
135644737	124	106	0	32085
135644775	159	123	1	32086
135644796	160	125	1	32087
135644890	24	94	0	32088
135644916	159	100	1	32089
135644942	125	98	0	32090
135644955	124	92	0	32091
135644956	123	126	0	32092
135645035	125	99	0	32093
135645038	158	102	1	32094
135645049	124	122	0	32095
135645054	125	92	0	32096
135645144	159	117	1	32097
135645155	125	97	0	32098
135645160	124	115	0	32099
135645167	125	95	0	32100
135645192	23	95	0	32101
135645246	124	113	0	32102
135645265	161	105	1	32103
135645278	124	111	0	32104
135645373	124	99	0	32105
135645391	125	106	0	32106
135645398	124	96	0	32107
135645424	24	95	0	32108
135645484	124	93	0	32109
135645484	125	104	0	32110
135645502	125	101	0	32111
135645521	160	91	1	32112
135645573	24	94	0	32113
135645597	122	105	0	32114
135645633	161	96	1	32115
135645705	122	125	0	32116
135645710	121	113	0	32117
135645716	158	104	1	32118
135645749	124	119	0	32119
135645770	159	106	1	32120
135645823	122	90	0	32121
135645829	125	105	0	32122
135645921	161	122	1	32123
135645928	124	114	0	32124
135645932	125	89	0	32125
135645946	23	95	0	32126
135645990	161	118	1	32127
135646010	158	121	1	32128
135646020	125	108	0	32129
135646060	160	126	1	32130
135646148	123	129	0	32131
135646151	125	94	0	32132
135646163	24	95	0	32133
135646251	24	94	0	32134
135646265	124	120	0	32135
135646347	161	115	1	32136
135646363	123	107	0	32137
135646408	161	113	1	32138
135646582	158	100	1	32139
135646610	160	116	1	32140
135646620	159	108	1	32141
135646663	161	119	1	32142
135646693	125	100	0	32143
135646695	126	99	0	32144
135646697	23	95	0	32145
135646697	121	103	0	32146
135646699	123	115	0	32147
135646699	124	105	0	32148
135646699	122	120	0	32149
135646751	159	104	1	32150
135646784	159	126	1	32151
135646790	123	116	0	32152
135646810	124	117	0	32153
135646838	160	122	1	32154
135646906	24	95	0	32155
135646909	126	101	0	32156
135646914	124	103	0	32157
135646916	123	98	0	32158
135646935	24	94	0	32159
135647019	123	119	0	32160
135647024	124	125	0	32161
135647025	125	120	0	32162
135647055	161	109	1	32163
135647072	0	0	1	32164
135647126	124	121	0	32165
135647136	125	110	0	32166
135647141	122	121	0	32167
135647193	161	102	1	32168
135647224	161	123	1	32169
135647225	125	111	0	32170
135647244	126	97	0	32171
135647247	122	89	0	32172
135647283	160	121	1	32173
135647352	124	101	0	32174
135647379	159	119	1	32175
135647401	159	98	1	32176
135647449	23	95	0	32177
135647455	125	102	0	32178
135647489	160	88	1	32179
135647556	123	125	0	32180
135647608	162	99	1	32181
135647610	24	94	0	32182
135647652	24	95	0	32183
135647659	124	126	0	32184
135647668	123	96	0	32185
135647753	161	104	1	32186
135647785	125	93	0	32187
135647786	122	108	0	32188
135647886	125	109	0	32189
135647891	159	107	1	32190
135647897	126	103	0	32191
135647988	123	122	0	32192
135647989	160	107	1	32193
135647999	121	110	0	32194
135648072	161	114	1	32195
135648118	123	117	0	32196
135648120	124	127	0	32197
135648122	122	96	0	32198
135648165	159	97	1	32199
135648201	23	95	0	32200
135648222	124	118	0	32201
135648230	124	112	0	32202
135648279	161	112	1	32203
135648291	24	94	0	32204
135648318	160	105	1	32205
135648347	168	91	0	32206
135648405	24	95	0	32207
135648407	159	103	1	32208
135648422	124	124	0	32209
135648429	124	100	0	32210
135648431	121	127	0	32211
135648440	124	91	0	32212
135648504	123	114	0	32213
135648511	123	123	0	32214
135648519	123	97	0	32215
135648523	123	101	0	32216
135648545	123	109	0	32217
135648552	123	95	0	32218
135648638	122	116	0	32219
135648659	121	120	0	32220
135648668	121	125	0	32221
135648684	121	98	0	32222
135648715	121	114	0	32223
135648757	124	123	0	32224
135648765	125	90	0	32225
135648935	160	93	1	32226
135648947	23	95	0	32227
135648966	24	94	0	32228
135649002	158	106	1	32229
135649085	125	113	0	32230
135649097	126	117	0	32231
135649113	159	122	1	32232
135649146	24	95	0	32233
135649205	126	94	0	32234
135649208	125	112	0	32235
135649216	124	109	0	32236
135649300	125	103	0	32237
135649374	158	111	1	32238
135649408	125	96	0	32239
135649425	123	112	0	32240
135649435	125	121	0	32241
135649530	125	116	0	32242
135649531	160	94	1	32243
135649543	125	99	0	32244
135649615	0	0	1	32245
135649640	123	105	0	32246
135649641	24	94	1	32247
135649643	125	107	0	32248
135649649	124	98	0	32249
135649701	23	95	0	32250
135649714	162	91	1	32251
135649727	160	100	1	32252
135649743	160	97	1	32253
135649752	160	98	1	32254
135649849	125	98	0	32255
135649860	124	115	0	32256
135649869	126	100	0	32257
135649870	124	102	0	32258
135649885	24	95	0	32259
135649895	159	118	1	32260
135649944	158	126	1	32261
135649954	161	125	1	32262
135649960	125	91	0	32263
135649994	162	98	1	32264
135650063	125	104	0	32265
135650075	124	108	0	32266
135650079	125	95	0	32267
135650082	123	111	0	32268
135650160	124	107	0	32269
135650172	125	92	0	32270
135650176	160	92	1	32271
135650177	123	108	0	32272
135650183	124	90	0	32273
135650188	124	122	0	32274
135650189	123	94	0	32275
135650222	122	106	0	32276
135650249	159	113	1	32277
135650293	124	116	0	32278
135650319	24	94	0	32279
135650380	125	97	0	32280
135650448	23	95	0	32281
135650616	124	113	0	32282
135650623	24	95	0	32283
135650699	160	96	1	32284
135650715	160	95	1	32285
135650721	161	117	1	32286
135650732	124	106	0	32287
135650732	125	106	0	32288
135650736	123	113	0	32289
135650741	124	128	0	32290
135650758	160	101	1	32291
135650838	124	110	0	32292
135650842	122	95	0	32293
135650932	160	104	1	32294
135650938	160	103	1	32295
135650943	124	119	0	32296
135650944	125	101	0	32297
135650982	160	99	1	32298
135650998	24	94	0	32299
135651013	159	112	1	32300
135651049	126	98	0	32301
135651088	159	102	1	32302
135651092	160	108	1	32303
135651199	23	95	0	32304
135651206	160	90	1	32305
135651269	125	105	0	32306
135651269	122	93	0	32307
135651356	161	120	1	32308
135651365	24	95	0	32309
135651367	125	108	0	32310
135651486	124	120	0	32311
135651491	125	94	0	32312
135651492	123	106	0	32313
135651501	126	91	0	32314
135651607	124	104	0	32315
135651676	24	94	0	32316
135651709	125	114	0	32317
135651719	161	121	1	32318
135651720	124	111	0	32319
135651724	123	104	0	32320
135651767	162	92	1	32321
135651768	161	126	1	32322
135651826	124	95	0	32323
135651832	123	99	0	32324
135651834	125	115	0	32325
135651861	160	102	1	32326
135651869	159	116	1	32327
135651881	160	106	1	32328
135651891	162	101	1	32329
135651896	162	97	1	32330
135651932	160	109	1	32331
135651937	124	97	0	32332
135651959	23	95	0	32333
135652044	123	118	0	32334
135652047	125	100	0	32335
135652053	124	114	0	32336
135652113	24	95	0	32337
135652152	124	125	0	32338
135652158	0	0	1	32339
135652246	125	111	0	32340
135652250	126	96	0	32341
135652310	159	124	1	32342
135652355	24	94	0	32343
135652356	126	102	0	32344
135652372	123	124	0	32345
135652529	159	109	1	32346
135652568	125	102	0	32347
135652588	126	90	0	32348
135652613	162	100	1	32349
135652641	158	113	1	32350
135652651	159	120	1	32351
135652685	123	120	0	32352
135652695	125	117	0	32353
135652715	23	95	0	32354
135652773	158	92	1	32355
135652796	124	94	0	32356
135652825	124	121	0	32357
135652855	24	95	0	32358
135652906	160	114	1	32359
135652916	125	124	0	32360
135652925	122	99	0	32361
135652937	160	117	1	32362
135653018	122	124	0	32363
135653025	125	118	0	32364
135653029	24	94	0	32365
135653114	160	110	1	32366
135653137	123	102	0	32367
135653140	122	119	0	32368
135653180	159	125	1	32369
135653295	159	94	1	32370
135653312	160	113	1	32371
135653353	124	117	0	32372
135653450	126	95	0	32373
135653458	121	106	0	32374
135653473	23	95	0	32375
135653480	160	111	1	32376
135653483	160	118	1	32377
135653500	159	91	1	32378
135653549	126	93	0	32379
135653564	125	93	0	32380
135653573	124	123	0	32381
135653603	24	95	0	32382
135653611	125	109	0	32383
135653674	124	92	0	32384
135653685	124	118	0	32385
135653707	24	94	0	32386
135653711	161	124	1	32387
135653737	160	124	1	32388
135653767	159	114	1	32389
135653783	33	66	0	32390
135653790	125	119	0	32391
135653791	124	124	0	32392
135653822	159	110	1	32393
135653823	162	102	1	32394
135653844	160	91	1	32395
135653900	122	103	0	32396
135653903	125	103	0	32397
135653937	162	107	1	32398
135654008	125	110	0	32399
135654034	160	120	1	32400
135654052	162	113	1	32401
135654081	161	89	1	32402
135654102	160	112	1	32403
135654117	122	98	0	32404
135654125	123	92	0	32405
135654131	122	114	0	32406
135654207	159	115	1	32407
135654218	23	95	0	32408
135654219	159	127	1	32409
135654233	125	123	0	32410
135654236	124	112	0	32411
135654293	159	99	1	32412
135654324	126	92	0	32413
135654350	24	95	0	32414
135654383	24	94	0	32415
135654479	162	108	1	32416
135654525	160	119	1	32417
135654544	124	126	0	32418
135654600	159	121	1	32419
135654620	158	122	1	32420
135654658	122	109	0	32421
135654658	121	124	0	32422
135654659	124	99	0	32423
135654662	125	113	0	32424
135654700	0	0	1	32425
135654744	125	96	0	32426
135654770	123	121	0	32427
135654852	125	104	0	32428
135654862	123	110	0	32429
135654946	159	105	1	32430
135654978	23	95	0	32431
135655023	125	112	0	32432
135655029	123	127	0	32433
135655059	24	94	0	32434
135655087	24	95	0	32435
135655091	162	106	1	32436
135655106	158	127	1	32437
135655141	122	122	0	32438
135655145	123	126	0	32439
135655234	125	99	0	32440
135655306	160	123	1	32441
135655347	161	127	1	32442
135655407	125	107	0	32443
135655429	160	89	1	32444
135655453	124	105	0	32445
135655466	162	104	1	32446
135655542	125	95	0	32447
135655543	124	96	0	32448
135655640	122	123	0	32449
135655641	125	106	0	32450
135655651	123	103	0	32451
135655724	23	95	0	32452
135655735	125	98	0	32453
135655737	162	103	1	32454
135655738	24	94	0	32455
135655790	160	127	1	32456
135655829	24	95	0	32457
135655836	161	91	1	32458
135655845	160	115	1	32459
135655854	125	116	0	32460
135655861	124	115	0	32461
135655863	125	122	0	32462
135655962	125	97	0	32463
135655963	124	122	0	32464
135656050	161	100	1	32465
135656058	161	93	1	32466
135656073	124	103	0	32467
135656088	124	93	0	32468
135656187	122	126	0	32469
135656189	125	105	0	32470
135656266	159	128	1	32471
135656282	125	101	0	32472
135656290	162	114	1	32473
135656300	126	110	0	32474
135656303	125	92	0	32475
135656398	125	120	0	32476
135656402	126	108	0	32477
135656408	125	90	0	32478
135656423	24	94	0	32479
135656423	126	99	0	32480
135656447	161	98	1	32481
135656451	162	110	1	32482
135656469	160	105	1	32483
135656477	23	95	0	32484
135656483	160	107	1	32485
135656498	161	95	1	32486
135656517	126	112	0	32487
135656518	125	108	0	32488
135656522	123	88	0	32489
135656569	24	95	0	32490
135656624	125	91	0	32491
135656738	124	101	0	32492
135656739	122	111	0	32493
135656797	161	97	1	32494
135656851	122	102	0	32495
135656911	162	123	1	32496
135656916	162	96	1	32497
135656952	125	115	0	32498
135656980	160	116	1	32499
135656989	159	123	1	32500
135657029	161	99	1	32501
135657051	125	111	0	32502
135657058	162	115	1	32503
135657065	126	105	0	32504
135657072	124	119	0	32505
135657099	24	94	0	32506
135657155	125	100	0	32507
135657156	160	121	1	32508
135657159	127	103	0	32509
135657169	123	119	0	32510
135657209	161	107	1	32511
135657220	23	95	0	32512
135657243	0	0	1	32513
135657264	125	121	0	32514
135657264	123	91	0	32515
135657273	124	113	0	32516
135657273	126	109	0	32517
135657310	24	95	0	32518
135657402	160	126	1	32519
135657423	161	116	1	32520
135657481	126	97	0	32521
135657489	123	122	0	32522
135657495	126	94	0	32523
135657495	124	109	0	32524
135657497	123	100	0	32525
135657498	125	126	0	32526
135657524	160	125	1	32527
135657562	162	95	1	32528
135657584	125	117	0	32529
135657596	162	105	1	32530
135657608	125	125	0	32531
135657688	161	108	1	32532
135657702	125	114	0	32533
135657715	126	121	0	32534
135657716	124	116	0	32535
135657719	125	94	0	32536
135657720	123	123	0	32537
135657738	160	97	1	32538
135657738	160	122	1	32539
135657768	161	106	1	32540
135657773	162	111	1	32541
135657776	24	94	0	32542
135657818	126	113	0	32543
135657826	122	118	0	32544
135657901	162	93	1	32545
135657921	162	89	1	32546
135657962	162	121	1	32547
135657971	159	117	1	32548
135657978	23	95	0	32549
135658009	160	98	1	32550
135658019	126	107	0	32551
135658031	125	102	0	32552
135658031	126	101	0	32553
135658032	124	120	0	32554
135658056	24	95	0	32555
135658082	161	103	1	32556
135658083	161	111	1	32557
135658159	162	112	1	32558
135658167	161	94	1	32559
135658168	162	90	1	32560
135660231	23	95	0	32561
135660262	126	92	0	32562
135660263	161	90	1	32563
135660268	160	113	1	32564
135660269	124	106	0	32565
135660281	24	95	0	32566
135660432	126	90	0	32567
135660440	124	102	0	32568
135660493	24	94	0	32569
135660520	126	102	0	32570
135660523	124	121	0	32571
135660571	125	123	0	32572
135660704	160	117	1	32573
135660722	125	112	0	32574
135660785	161	118	1	32575
135660804	161	96	1	32576
135660832	123	93	0	32577
135660837	125	107	0	32578
135660931	125	93	0	32579
135660989	23	95	0	32580
135661025	24	95	0	32581
135661053	124	98	0	32582
135661085	157	113	1	32583
135661150	125	116	0	32584
135661165	123	115	0	32585
135661167	124	114	0	32586
135661168	122	110	0	32587
135661175	24	94	0	32588
135661200	160	110	1	32589
135661259	126	114	0	32590
135661299	157	116	1	32591
135661328	125	124	0	32592
135661368	124	104	0	32593
135661371	122	125	0	32594
135661462	160	111	1	32595
135661504	160	114	1	32596
135661520	161	102	1	32597
135661543	161	122	1	32598
135661551	124	118	0	32599
135661643	125	106	0	32600
135661649	123	117	0	32601
135661652	121	107	0	32602
135661711	159	126	1	32603
135661740	23	95	0	32604
135661751	125	120	0	32605
135661775	24	95	0	32606
135661796	160	118	1	32607
135661842	126	89	0	32608
135661847	24	94	0	32609
135661848	123	90	0	32610
135662033	125	99	0	32611
135662043	125	111	0	32612
135662120	161	113	1	32613
135662143	125	115	0	32614
135662145	126	118	0	32615
135662160	124	117	0	32616
135662183	159	119	1	32617
135662193	162	118	1	32618
135662249	125	108	0	32619
135662255	123	107	0	32620
135662268	124	112	0	32621
135662309	162	122	1	32622
135662329	0	0	1	32623
135662330	161	105	1	32624
135662369	125	105	0	32625
135662395	162	117	1	32626
135662405	158	110	1	32627
135662438	161	115	1	32628
135662465	125	122	0	32629
135662487	126	94	0	32630
135662494	23	95	0	32631
135662517	24	95	0	32632
135662522	24	94	0	32633
135662601	160	124	1	32634
135662605	161	104	1	32635
135662691	126	97	0	32636
135662710	126	99	0	32637
135662711	161	109	1	32638
135662754	161	119	1	32639
135662806	126	115	0	32640
135662857	160	120	1	32641
135662912	122	117	0	32642
135662914	125	117	0	32643
135662921	124	126	0	32644
135662930	122	113	0	32645
135662960	156	99	1	32646
135663010	125	98	0	32647
135663125	125	121	0	32648
135663131	123	114	0	32649
135663196	24	94	0	32650
135663205	158	117	1	32651
135663238	122	120	0	32652
135663241	125	101	0	32653
135663242	23	95	0	32654
135663260	24	95	0	32655
135663277	161	123	1	32656
135663353	125	96	0	32657
135663380	160	112	1	32658
135663462	125	114	0	32659
135663605	160	90	1	32660
135663613	161	114	1	32661
135663655	162	99	1	32662
135663673	126	110	0	32663
135663683	123	108	0	32664
135663688	124	97	0	32665
135663758	160	119	1	32666
135663781	126	98	0	32667
135663785	125	95	0	32668
135663799	126	105	0	32669
135663844	161	88	1	32670
135663872	24	94	0	32671
135663900	126	96	0	32672
135663956	160	123	1	32673
135663992	23	95	0	32674
135664005	24	95	0	32675
135664011	127	94	0	32676
135664014	123	109	0	32677
135664014	126	95	0	32678
135664017	125	118	0	32679
135664040	162	120	1	32680
135664116	123	124	0	32681
135664118	125	125	0	32682
135664119	121	118	0	32683
135664119	126	116	0	32684
135664214	158	120	1	32685
135664233	125	97	0	32686
135664239	122	112	0	32687
135664435	123	112	0	32688
135664483	126	108	0	32689
135664553	24	94	0	32690
135664554	125	100	0	32691
135664572	161	112	1	32692
135664644	126	100	0	32693
135664662	126	91	0	32694
135664744	24	95	1	32695
135664744	23	95	1	32696
135664759	126	101	0	32697
135664775	128	107	0	32698
135664777	124	115	0	32699
135664803	161	117	1	32700
135664866	124	122	0	32701
135664872	0	0	1	32702
135664880	125	91	0	32703
135664881	126	104	0	32704
135664936	160	115	1	32705
135664973	125	119	0	32706
135664986	125	126	0	32707
135665093	126	119	0	32708
135665100	125	102	0	32709
135665104	126	93	0	32710
135665233	24	94	0	32711
135665311	126	103	0	32712
135665319	125	113	0	32713
135665351	161	125	1	32714
135665438	124	90	0	32715
135665490	24	95	0	32716
135665493	23	95	0	32717
135665539	125	92	0	32718
135665572	160	122	1	32719
135665584	160	107	1	32720
135665628	161	91	1	32721
135665648	126	106	0	32722
135665740	126	109	0	32723
135665753	124	95	0	32724
135665756	126	117	0	32725
135665763	126	107	0	32726
135665767	125	127	0	32727
135665843	126	102	0	32728
135665861	126	92	0	32729
135665866	125	123	0	32730
135665908	24	94	0	32731
135665985	123	98	0	32732
135666011	160	105	1	32733
135666018	160	121	1	32734
135666024	160	128	1	32735
135666092	162	127	1	32736
135666129	160	129	1	32737
135666133	162	126	1	32738
135666153	160	116	1	32739
135666197	125	104	0	32740
135666230	24	95	0	32741
135666230	162	124	1	32742
135666236	161	100	1	32743
135666242	23	95	0	32744
135666271	161	120	1	32745
135666300	124	119	0	32746
135666320	125	110	0	32747
135666344	161	98	1	32748
135666365	159	122	1	32749
135666422	126	112	0	32750
135666463	161	121	1	32751
135666517	161	93	1	32752
135666565	161	99	1	32753
135666582	24	94	0	32754
135666640	127	93	0	32755
135666643	125	112	0	32756
135666644	33	66	0	32757
135666646	124	113	0	32758
135666725	125	109	0	32759
135666744	123	113	0	32760
135666849	125	103	0	32761
135666857	126	122	0	32762
135666858	161	126	1	32763
135666862	123	97	0	32764
135666866	122	121	0	32765
135666957	125	116	0	32766
135666967	24	95	0	32767
135666971	123	120	0	32768
135666974	122	104	0	32769
135666989	23	95	0	32770
135667062	126	120	0	32771
135667079	126	111	0	32772
135667147	161	97	1	32773
135667149	160	125	1	32774
135667170	161	95	1	32775
135667181	127	99	0	32776
135667239	160	126	1	32777
135667263	24	94	0	32778
135667284	127	96	0	32779
135667285	126	99	0	32780
135667296	125	120	0	32781
135667357	126	113	0	32782
135667365	162	91	1	32783
135667369	126	97	0	32784
135667383	125	124	0	32785
135667384	162	98	1	32786
135667385	126	90	0	32787
135667404	126	125	0	32788
135667409	126	114	0	32789
135667414	0	0	1	32790
135667443	125	88	0	32791
135667461	125	90	0	32792
135667473	125	122	0	32793
135667506	124	120	0	32794
135667510	124	125	0	32795
135667520	124	105	0	32796
135667533	124	94	0	32797
135667585	159	111	1	32798
135667588	123	105	0	32799
135667594	123	101	0	32800
135667600	123	95	0	32801
135667604	123	111	0	32802
135667620	124	92	0	32803
135667621	123	96	0	32804
135667715	24	95	0	32805
135667715	122	100	0	32806
135667728	122	91	0	32807
135667745	23	95	0	32808
135667837	128	97	0	32809
135667881	162	101	1	32810
135667924	158	107	1	32811
135667931	125	117	0	32812
135667941	24	94	0	32813
135668032	125	115	0	32814
135668044	126	94	0	32815
135668142	125	121	0	32816
135668187	161	101	1	32817
135668210	162	92	1	32818
135668238	161	94	1	32819
135668262	125	107	0	32820
135668453	159	95	1	32821
135668460	24	95	0	32822
135668471	126	110	0	32823
135668499	23	95	0	32824
135668612	123	118	0	32825
135668613	24	94	0	32826
135668625	124	123	0	32827
135668628	125	111	0	32828
135668637	127	107	0	32829
135668639	125	94	0	32830
135668645	126	105	0	32831
135668663	160	127	1	32832
135668716	124	124	0	32833
135668790	161	92	1	32834
135668805	124	116	0	32835
135668887	161	103	1	32836
135668916	161	111	1	32837
135668918	124	96	0	32838
135668922	126	98	0	32839
135668925	127	109	0	32840
135668931	126	95	0	32841
135668946	162	100	1	32842
135668998	161	124	1	32843
135669030	124	99	0	32844
135669031	126	96	0	32845
135669106	161	106	1	32846
135669132	124	109	0	32847
135669138	126	104	0	32848
135669139	123	106	0	32849
135669142	162	97	1	32850
135669191	24	95	0	32851
135669252	124	103	0	32852
135669253	23	95	0	32853
135669254	126	115	0	32854
135669276	161	116	1	32855
135669291	24	94	0	32856
135669315	161	107	1	32857
135669358	125	118	0	32858
135669359	123	89	0	32859
135669360	126	108	0	32860
135669360	162	107	1	32861
135669390	160	91	1	32862
135669454	125	108	0	32863
135669465	126	124	0	32864
135669574	125	114	0	32865
135669650	160	117	1	32866
135669677	125	125	0	32867
135669798	126	101	0	32868
135669829	161	108	1	32869
135669887	161	89	1	32870
135669907	125	99	0	32871
135669910	126	103	0	32872
135669922	161	102	1	32873
135669934	24	95	0	32874
135669957	0	0	1	32875
135669964	24	94	0	32876
135669997	23	95	0	32877
135670005	126	106	0	32878
135670008	125	106	0	32879
135670022	126	123	0	32880
135670089	158	99	1	32881
135670112	126	100	0	32882
135670148	161	96	1	32883
135670166	162	108	1	32884
135670168	163	98	1	32885
135670218	126	116	0	32886
135670229	126	121	0	32887
135670231	161	90	1	32888
135670262	162	106	1	32889
135670321	126	118	0	32890
135670334	124	121	0	32891
135670479	162	102	1	32892
135670549	125	119	0	32893
135670550	126	109	0	32894
135670573	161	104	1	32895
135670607	161	110	1	32896
135670635	24	94	0	32897
135670662	125	105	0	32898
135670679	124	106	0	32899
135670680	24	95	0	32900
135670751	23	95	0	32901
135670765	127	101	0	32902
135670767	126	102	0	32903
135670767	123	121	0	32904
135670862	127	91	0	32905
135670868	126	107	0	32906
135670881	122	124	0	32907
135670897	168	91	0	32908
135670956	163	92	1	32909
135670992	126	93	0	32910
135671036	126	119	0	32911
135671048	125	126	0	32912
135671123	163	102	1	32913
135671148	127	106	0	32914
135671149	123	104	0	32915
135671151	126	112	0	32916
135671240	126	92	0	32917
135671260	160	99	1	32918
135671317	24	94	0	32919
135671318	162	113	1	32920
135671320	127	92	0	32921
135671325	124	111	0	32922
135671327	123	102	0	32923
135671396	162	95	1	32924
135671422	24	95	0	32925
135671426	124	101	0	32926
135671428	125	113	0	32927
135671430	123	119	0	32928
135671433	126	88	0	32929
135671440	128	94	0	32930
135671480	163	97	1	32931
135671503	23	95	0	32932
135671534	124	129	0	32933
135671534	125	123	0	32934
135671639	125	93	0	32935
135671642	127	114	0	32936
135671651	126	113	0	32937
135671667	162	96	1	32938
135671677	162	110	1	32939
135671701	127	98	0	32940
135671738	126	91	0	32941
135671750	127	97	0	32942
135671753	128	95	0	32943
135671796	161	105	1	32944
135671800	161	118	1	32945
135671850	162	104	1	32946
135671856	162	103	1	32947
135671856	124	110	0	32948
135671859	126	126	0	32949
135671912	125	101	0	32950
135671917	161	113	1	32951
135671941	163	91	1	32952
135671954	124	93	0	32953
135671959	123	110	0	32954
135671962	126	117	0	32955
135671996	24	94	0	32956
135672087	162	90	1	32957
135672130	126	99	0	32958
135672159	24	95	0	32959
135672220	124	118	0	32960
135672221	126	111	0	32961
135672250	161	122	1	32962
135672264	23	95	0	32963
135672284	162	105	1	32964
135672306	127	95	0	32965
135672312	126	114	0	32966
135672323	124	128	0	32967
135672346	161	123	1	32968
135672403	161	115	1	32969
135672411	162	121	1	32970
135672417	127	100	0	32971
135672432	124	88	0	32972
135672500	0	0	1	32973
135672520	126	97	0	32974
135672521	127	111	0	32975
135672529	127	90	0	32976
135672553	162	112	1	32977
135672614	161	109	1	32978
135672621	125	95	0	32979
135672638	123	126	0	32980
135672677	24	94	0	32981
135672730	127	93	0	32982
135672739	126	110	0	32983
135672788	162	114	1	32984
135672844	161	127	1	32985
135672871	162	111	1	32986
135672902	24	95	0	32987
135672909	162	93	1	32988
135672945	161	100	1	32989
135672958	125	98	0	32990
135673016	23	95	0	32991
135673054	125	96	0	32992
135673055	126	105	0	32993
135673103	163	110	1	32994
135673157	124	107	0	32995
135673167	123	122	0	32996
135673258	163	108	1	32997
135673259	127	104	0	32998
135673263	163	106	1	32999
135673317	161	119	1	33000
135673349	24	94	0	33001
135673357	162	115	1	33002
135673370	161	91	1	33003
135673425	161	117	1	33004
135673428	125	124	0	33005
135673432	127	94	0	33006
135673434	124	114	0	33007
135673434	126	120	0	33008
135673445	125	100	0	33009
135673469	162	94	1	33010
135673489	161	98	1	33011
135673536	125	116	0	33012
135673545	124	112	0	33013
135673609	161	128	1	33014
135673613	159	92	1	33015
135673638	162	116	1	33016
135673643	124	126	0	33017
135673644	24	95	0	33018
135673651	125	122	0	33019
135673654	124	100	0	33020
135673684	126	98	0	33021
135673750	126	122	0	33022
135673771	23	95	0	33023
135673783	163	100	1	33024
135673799	161	114	1	33025
135673816	160	113	1	33026
135673866	163	105	1	33027
135673920	123	123	0	33028
135673922	126	115	0	33029
135673972	156	108	1	33030
135674001	161	112	1	33031
135674001	125	120	0	33032
135674027	24	94	0	33033
135674030	163	107	1	33034
135674097	125	97	0	33035
135674104	126	125	0	33036
135674113	125	112	0	33037
135674116	124	108	0	33038
135674127	162	109	1	33039
135674163	159	101	1	33040
135674180	163	103	1	33041
135674207	126	106	0	33042
135674213	127	99	0	33043
135674244	163	112	1	33044
135674259	160	124	1	33045
135674272	163	96	1	33046
135674299	160	108	1	33047
135674302	126	95	0	33048
135674308	162	119	1	33049
135674314	125	121	0	33050
