1322202	60	121	1	8754
1322243	60	120	1	8755
1322285	60	119	1	8756
1322326	60	118	1	8757
1322367	60	117	1	8758
1322409	60	116	1	8759
1322450	60	115	1	8760
1322491	60	114	1	8761
1322506	101	95	0	8762
1322513	101	95	0	8763
1322533	60	113	1	8764
1322536	100	95	0	8765
1322543	100	95	0	8766
1322565	99	95	0	8767
1322572	99	95	0	8768
1322574	60	112	1	8769
1322595	98	95	0	8770
1322602	98	95	0	8771
1322615	60	111	1	8772
1322624	97	95	0	8773
1322631	97	95	0	8774
1322654	96	95	0	8775
1322656	60	110	1	8776
1322661	96	95	0	8777
1322683	95	95	0	8778
1322690	95	95	0	8779
1322698	60	109	1	8780
1322713	94	95	0	8781
1322720	94	95	0	8782
1322739	60	108	1	8783
1322742	93	95	0	8784
1322749	93	95	0	8785
1322769	101	136	1	8786
1322772	92	95	0	8787
1322779	92	95	0	8788
1322780	60	107	1	8789
1322801	91	95	0	8790
1322808	91	95	0	8791
1322811	100	136	1	8792
1322821	60	106	1	8793
1322831	90	95	0	8794
1322838	90	95	0	8795
1322854	99	136	1	8796
1322860	89	95	0	8797
1322862	60	105	1	8798
1322867	89	95	0	8799
1322890	88	95	0	8800
1322896	98	136	1	8801
1322897	88	95	0	8802
1322903	60	104	1	8803
1322919	87	95	0	8804
1322926	87	95	0	8805
1322938	97	136	1	8806
1322945	60	103	1	8807
1322949	86	95	0	8808
1322956	86	95	0	8809
1322978	85	95	0	8810
1322980	96	136	1	8811
1322985	85	95	0	8812
1322986	60	102	1	8813
1323008	84	95	0	8814
1323013	102	135	0	8815
1323015	84	95	0	8816
1323017	102	135	0	8817
1323023	95	136	1	8818
1323027	60	101	1	8819
1323037	83	95	0	8820
1323039	102	134	0	8821
1323043	102	134	0	8822
1323044	83	95	0	8823
1323065	94	136	1	8824
1323065	102	133	0	8825
1323066	82	95	0	8826
1323068	60	100	1	8827
1323069	102	133	0	8828
1323073	82	95	0	8829
1323092	102	132	0	8830
1323096	102	132	0	8831
1323096	81	95	0	8832
1323103	81	95	0	8833
1323107	93	136	1	8834
1323109	60	99	1	8835
1323118	102	131	0	8836
1323122	102	131	0	8837
1323125	80	95	0	8838
1323132	80	95	0	8839
1323144	102	130	0	8840
1323148	102	130	0	8841
1323149	92	136	1	8842
1323150	60	98	1	8843
1323155	79	95	0	8844
1323162	79	95	0	8845
1323171	102	129	0	8846
1323174	102	129	0	8847
1323184	78	95	0	8848
1323191	78	95	0	8849
1323191	60	97	1	8850
1323192	91	136	1	8851
1323197	102	128	0	8852
1323201	102	128	0	8853
1323213	77	95	0	8854
1323214	77	95	1	8855
1323220	77	95	0	8856
1323223	102	127	0	8857
1323227	102	127	0	8858
1323232	60	96	1	8859
1323234	90	136	1	8860
1323243	76	95	0	8861
1323249	102	126	0	8862
1323250	76	95	0	8863
1323253	102	126	0	8864
1323272	75	95	0	8865
1323275	102	125	0	8866
1323276	89	136	1	8867
1323279	102	125	0	8868
1323279	75	95	0	8869
1323302	102	124	0	8870
1323302	74	95	0	8871
1323306	102	124	0	8872
1323309	74	95	0	8873
1323318	88	136	1	8874
1323328	102	123	0	8875
1323331	73	95	0	8876
1323332	102	123	0	8877
1323338	73	95	0	8878
1323354	102	122	0	8879
1323358	102	122	0	8880
1323360	72	95	0	8881
1323361	87	136	1	8882
1323367	72	95	0	8883
1323380	102	121	0	8884
1323384	102	121	0	8885
1323390	71	95	0	8886
1323397	71	95	0	8887
1323402	86	136	1	8888
1323403	86	136	1	8889
1323407	102	120	0	8890
1323410	102	120	0	8891
1323419	70	95	0	8892
1323426	70	95	0	8893
1323432	102	119	0	8894
1323433	102	119	1	8895
1323436	102	119	0	8896
1323445	85	136	1	8897
1323448	69	95	0	8898
1323455	69	95	0	8899
1323459	102	118	0	8900
1323463	102	118	0	8901
1323478	68	95	0	8902
1323485	102	117	0	8903
1323485	68	95	0	8904
1323487	84	136	1	8905
1323489	102	117	0	8906
1323507	67	95	0	8907
1323511	102	116	0	8908
1323514	67	95	0	8909
1323515	102	116	0	8910
1323529	83	136	1	8911
1323536	66	95	0	8912
1323537	102	115	0	8913
1323537	66	95	1	8914
1323541	102	115	0	8915
1323543	66	95	0	8916
1323563	102	114	0	8917
1323566	65	95	0	8918
1323567	102	114	0	8919
1323571	82	136	1	8920
1323573	65	95	0	8921
1323589	102	113	0	8922
1323593	102	113	0	8923
1323595	64	95	0	8924
1323602	64	95	0	8925
1323614	81	136	1	8926
1323616	102	112	0	8927
1323620	102	112	0	8928
1323624	63	95	0	8929
1323631	63	95	0	8930
1323642	102	111	0	8931
1323646	102	111	0	8932
1323654	62	95	0	8933
1323656	80	136	1	8934
1323661	62	95	0	8935
1323668	102	110	0	8936
1323672	102	110	0	8937
1323683	61	95	0	8938
1323690	61	95	0	8939
1323694	102	109	0	8940
1323697	79	136	1	8941
1323698	79	136	1	8942
1323698	102	109	0	8943
1323720	102	108	0	8944
1323724	102	108	0	8945
1323740	78	136	1	8946
1323746	102	107	0	8947
1323750	102	107	0	8948
1323772	102	106	0	8949
1323776	102	106	0	8950
1323782	77	136	1	8951
1323798	102	105	0	8952
1323802	102	105	0	8953
1323824	76	136	1	8954
1323824	102	104	0	8955
1323828	102	104	0	8956
1323850	102	103	0	8957
1323854	102	103	0	8958
1323866	75	136	1	8959
1323874	61	136	1	8960
1323876	102	102	0	8961
1323880	102	102	0	8962
1323902	102	101	0	8963
1323906	102	101	0	8964
1323908	74	136	1	8965
1323915	61	135	1	8966
1323928	102	100	0	8967
1323932	102	100	0	8968
1323950	73	136	1	8969
1323955	102	99	0	8970
1323956	61	134	1	8971
1323958	102	99	0	8972
1323980	102	98	0	8973
1323985	102	98	0	8974
1323992	72	136	1	8975
1323997	61	133	1	8976
1324006	102	97	0	8977
1324010	102	97	0	8978
1324032	102	96	0	8979
1324035	71	136	1	8980
1324036	102	96	0	8981
1324038	61	132	1	8982
1324058	102	95	0	8983
1324062	102	95	0	8984
1324077	70	136	1	8985
1324079	61	131	1	8986
1324118	69	136	1	8987
1324119	69	136	1	8988
1324121	61	130	1	8989
1324161	68	136	1	8990
1324162	61	129	1	8991
1324203	67	136	1	8992
1324203	61	128	1	8993
1324244	61	127	1	8994
1324245	66	136	1	8995
1324285	61	126	1	8996
1324287	65	136	1	8997
1324326	61	125	1	8998
1324329	64	136	1	8999
1324367	61	124	1	9000
1324371	63	136	1	9001
1324408	61	123	1	9002
1324413	62	136	1	9003
1324449	61	122	1	9004
1324490	61	121	1	9005
1324531	61	120	1	9006
1324572	61	119	1	9007
1324613	61	118	1	9008
1324654	61	117	1	9009
1324695	61	116	1	9010
1324736	61	115	1	9011
1324777	61	114	1	9012
1324818	61	113	1	9013
1324859	61	112	1	9014
1324900	61	111	1	9015
1324941	61	110	1	9016
1324982	61	109	1	9017
1325022	61	108	1	9018
1325023	61	108	1	9019
1325063	61	107	1	9020
1325104	61	106	1	9021
1325145	61	105	1	9022
1325186	61	104	1	9023
1325226	61	103	1	9024
1325227	61	103	1	9025
1325267	61	102	1	9026
1325308	61	101	1	9027
1325327	103	135	0	9028
1325330	103	135	0	9029
1325349	61	100	1	9030
1325352	103	134	0	9031
1325353	103	134	1	9032
1325356	103	134	0	9033
1325378	103	133	0	9034
1325382	103	133	0	9035
1325390	61	99	1	9036
1325404	103	132	0	9037
1325408	103	132	0	9038
1325415	102	94	0	9039
1325421	102	94	0	9040
1325430	103	131	0	9041
1325430	61	98	1	9042
1325434	103	131	0	9043
1325444	101	94	0	9044
1325451	101	94	0	9045
1325456	103	130	0	9046
1325460	103	130	0	9047
1325471	61	97	1	9048
1325473	100	94	0	9049
1325480	100	94	0	9050
1325482	103	129	0	9051
1325486	103	129	0	9052
1325502	99	94	0	9053
1325508	103	128	0	9054
1325509	99	94	0	9055
1325512	103	128	0	9056
1325512	61	96	1	9057
1325532	98	94	0	9058
1325534	103	127	0	9059
1325537	103	127	0	9060
1325538	98	94	0	9061
1325552	61	95	1	9062
1325560	103	126	0	9063
1325561	97	94	0	9064
1325563	103	126	0	9065
1325568	97	94	0	9066
1325586	103	125	0	9067
1325589	103	125	0	9068
1325590	96	94	0	9069
1325597	96	94	0	9070
1325611	103	124	0	9071
1325615	103	124	0	9072
1325619	95	94	0	9073
1325626	95	94	0	9074
1325637	103	123	0	9075
1325641	103	123	0	9076
1325648	94	94	0	9077
1325655	94	94	0	9078
1325661	103	135	1	9079
1325663	103	122	0	9080
1325667	103	122	0	9081
1325678	93	94	0	9082
1325684	93	94	0	9083
1325689	103	121	0	9084
1325692	103	121	0	9085
1325703	102	135	1	9086
1325707	92	94	0	9087
1325713	92	94	0	9088
1325715	103	120	0	9089
1325718	103	120	0	9090
1325736	91	94	0	9091
1325740	103	119	0	9092
1325743	91	94	0	9093
1325744	103	119	0	9094
1325745	101	135	1	9095
1325765	90	94	0	9096
1325766	103	118	0	9097
1325770	103	118	0	9098
1325772	90	94	0	9099
1325787	100	135	1	9100
1325792	103	117	0	9101
1325794	89	94	0	9102
1325796	103	117	0	9103
1325801	89	94	0	9104
1325818	103	116	0	9105
1325822	103	116	0	9106
1325824	88	94	0	9107
1325829	99	135	1	9108
1325830	88	94	0	9109
1325844	103	115	0	9110
1325847	103	115	0	9111
1325853	87	94	0	9112
1325859	87	94	0	9113
1325869	103	114	0	9114
1325870	98	135	1	9115
1325871	98	135	1	9116
1325873	103	114	0	9117
1325882	86	94	0	9118
1325888	86	94	0	9119
1325895	103	113	0	9120
1325899	103	113	0	9121
1325911	85	94	0	9122
1325913	97	135	1	9123
1325918	85	94	0	9124
1325921	103	112	0	9125
1325925	103	112	0	9126
1325940	84	94	0	9127
1325947	103	111	0	9128
1325947	84	94	0	9129
1325950	103	111	0	9130
1325955	96	135	1	9131
1325969	83	94	0	9132
1325972	103	110	0	9133
1325976	103	110	0	9134
1325976	83	94	0	9135
1325997	95	135	1	9136
1325998	103	109	0	9137
1325998	82	94	0	9138
1326002	103	109	0	9139
1326005	82	94	0	9140
1326024	103	108	0	9141
1326027	103	108	0	9142
1326027	81	94	0	9143
1326034	81	94	0	9144
1326038	94	135	1	9145
1326039	94	135	1	9146
1326050	103	107	0	9147
1326053	103	107	0	9148
1326057	80	94	0	9149
1326063	80	94	0	9150
1326075	103	106	0	9151
1326079	103	106	0	9152
1326080	93	135	1	9153
1326081	93	135	1	9154
1326086	79	94	0	9155
1326092	79	94	0	9156
1326101	103	105	0	9157
1326104	103	105	0	9158
1326115	78	94	0	9159
1326121	78	94	0	9160
1326122	92	135	1	9161
1326127	103	104	0	9162
1326130	103	104	0	9163
1326144	77	94	0	9164
1326150	77	94	0	9165
1326153	103	103	0	9166
1326156	103	103	0	9167
1326164	91	135	1	9168
1326173	76	94	0	9169
1326178	103	102	0	9170
1326179	76	94	0	9171
1326181	103	102	0	9172
1326202	75	94	0	9173
1326204	103	101	0	9174
1326206	90	135	1	9175
1326207	103	101	0	9176
1326209	62	135	1	9177
1326209	75	94	0	9178
1326229	103	100	0	9179
1326231	74	94	0	9180
1326233	103	100	0	9181
1326238	74	94	0	9182
1326248	89	135	1	9183
1326249	62	134	1	9184
1326255	103	99	0	9185
1326259	103	99	0	9186
1326260	73	94	0	9187
1326267	73	94	0	9188
1326281	103	98	0	9189
1326284	103	98	0	9190
1326289	72	94	0	9191
1326290	62	133	1	9192
1326290	88	135	1	9193
1326296	72	94	0	9194
1326306	103	97	0	9195
1326310	103	97	0	9196
1326318	71	94	0	9197
1326325	71	94	0	9198
1326331	62	132	1	9199
1326332	87	135	1	9200
1326332	103	96	0	9201
1326335	103	96	0	9202
1326347	70	94	0	9203
1326354	70	94	0	9204
1326358	103	95	0	9205
1326361	103	95	0	9206
1326372	62	131	1	9207
1326374	86	135	1	9208
1326376	69	94	0	9209
1326383	69	94	0	9210
1326383	103	94	0	9211
1326387	103	94	0	9212
1326405	68	94	0	9213
1326412	68	94	0	9214
1326413	62	130	1	9215
1326416	85	135	1	9216
1326434	67	94	0	9217
1326441	67	94	0	9218
1326453	62	129	1	9219
1326457	84	135	1	9220
1326458	84	135	1	9221
1326463	66	94	0	9222
1326470	66	94	0	9223
1326492	65	94	0	9224
1326494	62	128	1	9225
1326499	83	135	1	9226
1326499	65	94	0	9227
1326521	64	94	0	9228
1326522	64	94	1	9229
1326528	64	94	0	9230
1326535	62	127	1	9231
1326541	82	135	1	9232
1326550	63	94	0	9233
1326551	63	94	1	9234
1326557	63	94	0	9235
1326576	62	126	1	9236
1326579	62	94	0	9237
1326583	81	135	1	9238
1326586	62	94	0	9239
1326616	62	125	1	9240
1326625	80	135	1	9241
1326657	62	124	1	9242
1326667	79	135	1	9243
1326698	62	123	1	9244
1326708	78	135	1	9245
1326709	78	135	1	9246
1326738	62	122	1	9247
1326750	77	135	1	9248
1326779	62	121	1	9249
1326792	76	135	1	9250
1326820	62	120	1	9251
1326834	75	135	1	9252
1326860	62	119	1	9253
1326876	74	135	1	9254
1326901	62	118	1	9255
1326917	73	135	1	9256
1326942	62	117	1	9257
1326959	72	135	1	9258
1326982	62	116	1	9259
1327001	71	135	1	9260
1327023	62	115	1	9261
1327043	70	135	1	9262
1327063	62	114	1	9263
1327084	69	135	1	9264
1327104	62	113	1	9265
1327126	68	135	1	9266
1327145	62	112	1	9267
1327167	67	135	1	9268
1327168	67	135	1	9269
1327185	62	111	1	9270
1327209	66	135	1	9271
1327210	66	135	1	9272
1327226	62	110	1	9273
1327251	65	135	1	9274
1327266	62	109	1	9275
1327293	64	135	1	9276
1327307	62	108	1	9277
1327335	63	135	1	9278
1327347	62	107	1	9279
1327387	62	106	1	9280
1327428	62	105	1	9281
1327468	62	104	1	9282
1327469	62	104	1	9283
1327509	62	103	1	9284
1327549	62	102	1	9285
1327590	62	101	1	9286
1327630	62	100	1	9287
1327666	104	134	0	9288
1327670	104	134	0	9289
1327670	62	99	1	9290
1327692	104	133	0	9291
1327695	104	133	0	9292
1327711	62	98	1	9293
1327717	104	132	0	9294
1327721	104	132	0	9295
1327743	104	131	0	9296
1327746	104	131	0	9297
1327751	62	97	1	9298
1327769	104	130	0	9299
1327772	104	130	0	9300
1327792	62	96	1	9301
1327794	104	129	0	9302
1327797	104	129	0	9303
1327820	104	128	0	9304
1327823	104	128	0	9305
1327832	62	95	1	9306
1327845	104	127	0	9307
1327848	104	127	0	9308
1327871	104	126	0	9309
1327872	62	94	1	9310
1327874	104	126	0	9311
1327896	104	125	0	9312
1327899	104	125	0	9313
1327922	104	124	0	9314
1327925	104	124	0	9315
1327947	104	123	0	9316
1327950	104	123	0	9317
1327973	104	122	0	9318
1327976	104	122	0	9319
1327998	104	121	0	9320
1328001	104	121	0	9321
1328024	104	120	0	9322
1328027	104	120	0	9323
1328049	104	119	0	9324
1328052	104	119	0	9325
1328074	104	118	0	9326
1328077	104	118	0	9327
1328100	104	117	0	9328
1328103	104	117	0	9329
1328125	104	116	0	9330
1328128	104	116	0	9331
1328151	104	115	0	9332
1328154	104	115	0	9333
1328176	104	114	0	9334
1328179	104	114	0	9335
1328201	104	113	0	9336
1328205	104	113	0	9337
1328227	104	112	0	9338
1328230	104	112	0	9339
1328252	104	111	0	9340
1328255	104	111	0	9341
1328277	104	110	0	9342
1328278	104	110	1	9343
1328281	104	110	0	9344
1328303	104	109	0	9345
1328306	104	109	0	9346
1328323	103	93	0	9347
1328328	104	108	0	9348
1328329	103	93	0	9349
1328331	104	108	0	9350
1328352	102	93	0	9351
1328354	104	107	0	9352
1328357	104	107	0	9353
1328358	102	93	0	9354
1328379	104	106	0	9355
1328381	101	93	0	9356
1328382	104	106	0	9357
1328387	101	93	0	9358
1328404	104	105	0	9359
1328407	104	105	0	9360
1328410	100	93	0	9361
1328416	100	93	0	9362
1328430	104	104	0	9363
1328433	104	104	0	9364
1328439	99	93	0	9365
1328445	99	93	0	9366
1328455	104	103	0	9367
1328458	104	103	0	9368
1328468	98	93	0	9369
1328474	98	93	0	9370
1328480	104	102	0	9371
1328484	104	102	0	9372
1328496	97	93	0	9373
1328503	97	93	0	9374
1328505	104	101	0	9375
1328506	104	101	1	9376
1328508	104	101	0	9377
1328525	96	93	0	9378
1328531	104	100	0	9379
1328531	96	93	0	9380
1328534	104	100	0	9381
1328543	63	134	1	9382
1328554	95	93	0	9383
1328556	104	99	0	9384
1328559	104	99	0	9385
1328560	95	93	0	9386
1328582	104	98	0	9387
1328583	94	93	0	9388
1328584	63	133	1	9389
1328585	104	98	0	9390
1328589	94	93	0	9391
1328594	104	134	1	9392
1328595	104	134	1	9393
1328606	104	97	0	9394
1328607	104	97	1	9395
1328610	104	97	0	9396
1328612	93	93	0	9397
1328618	93	93	0	9398
1328624	63	132	1	9399
1328632	104	96	0	9400
1328635	104	96	0	9401
1328636	103	134	1	9402
1328641	92	93	0	9403
1328647	92	93	0	9404
1328657	104	95	0	9405
1328660	104	95	0	9406
1328665	63	131	1	9407
1328670	91	93	0	9408
1328676	91	93	0	9409
1328678	102	134	1	9410
1328682	104	94	0	9411
1328686	104	94	0	9412
1328699	90	93	0	9413
1328705	63	130	1	9414
1328705	90	93	0	9415
1328707	104	93	0	9416
1328708	104	93	1	9417
1328710	104	93	0	9418
1328720	101	134	1	9419
1328727	89	93	0	9420
1328734	89	93	0	9421
1328745	63	129	1	9422
1328746	63	129	1	9423
1328756	88	93	0	9424
1328761	100	134	1	9425
1328762	88	93	0	9426
1328785	87	93	0	9427
1328786	63	128	1	9428
1328791	87	93	0	9429
1328803	99	134	1	9430
1328814	86	93	0	9431
1328820	86	93	0	9432
1328826	63	127	1	9433
1328843	85	93	0	9434
1328845	98	134	1	9435
1328849	85	93	0	9436
1328867	63	126	1	9437
1328872	84	93	0	9438
1328878	84	93	0	9439
1328886	97	134	1	9440
1328900	83	93	0	9441
1328907	63	125	1	9442
1328907	83	93	0	9443
1328928	96	134	1	9444
1328929	82	93	0	9445
1328935	82	93	0	9446
1328947	63	124	1	9447
1328958	81	93	0	9448
1328964	81	93	0	9449
1328969	95	134	1	9450
1328970	95	134	1	9451
1328987	80	93	0	9452
1328988	63	123	1	9453
1328993	80	93	0	9454
1329011	94	134	1	9455
1329016	79	93	0	9456
1329022	79	93	0	9457
1329028	63	122	1	9458
1329044	78	93	0	9459
1329045	78	93	1	9460
1329051	78	93	0	9461
1329053	93	134	1	9462
1329068	63	121	1	9463
1329073	77	93	0	9464
1329079	77	93	0	9465
1329095	92	134	1	9466
1329102	76	93	0	9467
1329108	76	93	0	9468
1329109	63	120	1	9469
1329131	75	93	0	9470
1329136	91	134	1	9471
1329137	75	93	0	9472
1329149	63	119	1	9473
1329160	74	93	0	9474
1329166	74	93	0	9475
1329178	90	134	1	9476
1329188	73	93	0	9477
1329189	63	118	1	9478
1329194	73	93	0	9479
1329217	72	93	0	9480
1329219	89	134	1	9481
1329223	72	93	0	9482
1329229	63	117	1	9483
1329246	71	93	0	9484
1329252	71	93	0	9485
1329261	88	134	1	9486
1329270	63	116	1	9487
1329275	70	93	0	9488
1329281	70	93	0	9489
1329302	87	134	1	9490
1329303	69	93	0	9491
1329309	69	93	0	9492
1329310	63	115	1	9493
1329332	68	93	0	9494
1329338	68	93	0	9495
1329344	86	134	1	9496
1329350	63	114	1	9497
1329361	67	93	0	9498
1329367	67	93	0	9499
1329385	85	134	1	9500
1329386	85	134	1	9501
1329390	63	113	1	9502
1329390	66	93	0	9503
1329396	66	93	0	9504
1329418	65	93	0	9505
1329424	65	93	0	9506
1329427	84	134	1	9507
1329430	63	112	1	9508
1329431	63	112	1	9509
1329447	64	93	0	9510
1329453	64	93	0	9511
1329468	83	134	1	9512
1329469	83	134	1	9513
1329471	63	111	1	9514
1329476	63	93	0	9515
1329482	63	93	0	9516
1329510	82	134	1	9517
1329511	63	110	1	9518
1329551	81	134	1	9519
1329551	63	109	1	9520
1329552	81	134	1	9521
1329591	63	108	1	9522
1329593	80	134	1	9523
1329631	63	107	1	9524
1329635	79	134	1	9525
1329671	63	106	1	9526
1329676	78	134	1	9527
1329711	63	105	1	9528
1329717	77	134	1	9529
1329718	77	134	1	9530
1329751	63	104	1	9531
1329752	63	104	1	9532
1329759	76	134	1	9533
1329792	63	103	1	9534
1329800	75	134	1	9535
1329801	75	134	1	9536
1329832	63	102	1	9537
1329842	74	134	1	9538
1329872	63	101	1	9539
1329883	73	134	1	9540
1329912	63	100	1	9541
1329925	72	134	1	9542
1329952	63	99	1	9543
1329966	71	134	1	9544
1329992	63	98	1	9545
1330006	105	133	0	9546
1330008	70	134	1	9547
1330009	105	133	0	9548
1330031	105	132	0	9549
1330032	63	97	1	9550
1330034	105	132	0	9551
1330049	69	134	1	9552
1330056	105	131	0	9553
1330059	105	131	0	9554
1330072	63	96	1	9555
1330081	105	130	0	9556
1330084	105	130	0	9557
1330090	68	134	1	9558
1330091	68	134	1	9559
1330107	105	129	0	9560
1330109	105	129	0	9561
1330112	63	95	1	9562
1330132	67	134	1	9563
1330132	105	128	0	9564
1330135	105	128	0	9565
1330152	63	94	1	9566
1330157	105	127	0	9567
1330160	105	127	0	9568
1330173	66	134	1	9569
1330182	105	126	0	9570
1330185	105	126	0	9571
1330192	63	93	1	9572
1330207	105	125	0	9573
1330210	105	125	0	9574
1330215	65	134	1	9575
1330232	105	124	0	9576
1330235	105	124	0	9577
1330256	64	134	1	9578
1330257	105	123	0	9579
1330260	105	123	0	9580
1330282	105	122	0	9581
1330285	105	122	0	9582
1330308	105	121	0	9583
1330310	105	121	0	9584
1330333	105	120	0	9585
1330336	105	120	0	9586
1330358	105	119	0	9587
1330360	105	119	0	9588
1330383	105	118	0	9589
1330386	105	118	0	9590
1330408	105	117	0	9591
1330411	105	117	0	9592
1330433	105	116	0	9593
1330436	105	116	0	9594
1330458	105	115	0	9595
1330461	105	115	0	9596
1330483	105	114	0	9597
1330486	105	114	0	9598
1330508	105	113	0	9599
1330511	105	113	0	9600
1330533	105	112	0	9601
1330536	105	112	0	9602
1330558	105	111	0	9603
1330561	105	111	0	9604
1330583	105	110	0	9605
1330586	105	110	0	9606
1330608	105	109	0	9607
1330611	105	109	0	9608
1330633	105	108	0	9609
1330636	105	108	0	9610
1330658	105	107	0	9611
1330661	105	107	0	9612
1330683	105	106	0	9613
1330686	105	106	0	9614
1330708	105	105	0	9615
1330711	105	105	0	9616
1330733	105	104	0	9617
1330736	105	104	0	9618
1330758	105	103	0	9619
1330761	105	103	0	9620
1330783	105	102	0	9621
1330786	105	102	0	9622
1330808	105	101	0	9623
1330810	105	101	0	9624
1330833	105	100	0	9625
1330835	105	100	0	9626
1330858	105	99	0	9627
1330861	105	99	0	9628
1330878	64	133	1	9629
1330883	105	98	0	9630
1330886	105	98	0	9631
1330907	105	97	0	9632
1330908	105	97	1	9633
1330910	105	97	0	9634
1330918	64	132	1	9635
1330932	105	96	0	9636
1330935	105	96	0	9637
1330957	105	95	0	9638
1330958	64	131	1	9639
1330960	105	95	0	9640
1330982	105	94	0	9641
1330985	105	94	0	9642
1330998	64	130	1	9643
1331007	105	93	0	9644
1331009	105	93	0	9645
1331038	64	129	1	9646
1331078	64	128	1	9647
1331118	64	127	1	9648
1331158	64	126	1	9649
1331198	64	125	1	9650
1331202	105	92	0	9651
1331208	105	92	0	9652
1331231	104	92	0	9653
1331236	104	92	0	9654
1331238	64	124	1	9655
1331259	103	92	0	9656
1331265	103	92	0	9657
1331278	64	123	1	9658
1331288	102	92	0	9659
1331294	102	92	0	9660
1331317	101	92	0	9661
1331318	64	122	1	9662
1331322	101	92	0	9663
1331345	100	92	0	9664
1331351	100	92	0	9665
1331358	64	121	1	9666
1331374	99	92	0	9667
1331380	99	92	0	9668
1331398	64	120	1	9669
1331402	98	92	0	9670
1331408	98	92	0	9671
1331431	97	92	0	9672
1331437	97	92	0	9673
1331438	64	119	1	9674
1331460	96	92	0	9675
1331465	96	92	0	9676
1331478	64	118	1	9677
1331488	95	92	0	9678
1331494	95	92	0	9679
1331517	94	92	0	9680
1331518	64	117	1	9681
1331522	94	92	0	9682
1331528	105	133	1	9683
1331545	93	92	0	9684
1331551	93	92	0	9685
1331558	64	116	1	9686
1331569	104	133	1	9687
1331574	92	92	0	9688
1331580	92	92	0	9689
1331597	64	115	1	9690
1331598	64	115	1	9691
1331603	91	92	0	9692
1331608	91	92	0	9693
1331611	103	133	1	9694
1331631	90	92	0	9695
1331637	64	114	1	9696
1331637	90	92	0	9697
1331652	102	133	1	9698
1331660	89	92	0	9699
1331665	89	92	0	9700
1331677	64	113	1	9701
1331688	88	92	0	9702
1331694	101	133	1	9703
1331694	88	92	0	9704
1331717	64	112	1	9705
1331717	87	92	0	9706
1331722	87	92	0	9707
1331735	100	133	1	9708
1331745	86	92	0	9709
1331751	86	92	0	9710
1331757	64	111	1	9711
1331774	85	92	0	9712
1331776	99	133	1	9713
1331779	85	92	0	9714
1331797	64	110	1	9715
1331802	84	92	0	9716
1331808	84	92	0	9717
1331818	98	133	1	9718
1331831	83	92	0	9719
1331836	64	109	1	9720
1331836	83	92	0	9721
1331837	64	109	1	9722
1331859	97	133	1	9723
1331859	82	92	0	9724
1331865	82	92	0	9725
1331876	64	108	1	9726
1331888	81	92	0	9727
1331893	81	92	0	9728
1331900	96	133	1	9729
1331916	64	107	1	9730
