200191730	141	98	0	4382
200191766	69	58	0	4383
200191766	76	72	0	4384
200191782	142	96	0	4385
200191789	154	101	0	4386
200191801	141	101	0	4387
200191826	153	96	1	4388
200191847	141	99	0	4389
200191849	61	63	0	4390
200191855	141	100	0	4391
200191863	143	95	0	4392
200191874	150	106	0	4393
200191874	154	98	1	4394
200191920	154	102	0	4395
200191940	61	70	0	4396
200191965	65	59	0	4397
200191972	152	105	0	4398
200191973	74	74	0	4399
200191982	153	104	0	4400
200192019	142	103	0	4401
200192040	72	75	0	4402
200192074	145	94	0	4403
200192095	142	97	0	4404
200192184	151	106	0	4405
200192186	78	67	0	4406
200192190	154	103	0	4407
200192243	77	71	0	4408
200192263	154	97	1	4409
200192265	78	66	0	4410
200192272	73	59	1	4411
200192276	143	96	0	4412
200192282	78	68	0	4413
200192303	144	95	0	4414
200192345	142	98	0	4415
200192375	61	64	0	4416
200192381	146	94	0	4417
200192397	62	62	0	4418
200192401	155	100	0	4419
200192403	142	102	0	4420
200192419	155	101	0	4421
200192422	153	105	0	4422
200192479	154	104	0	4423
200192488	143	104	0	4424
200192491	155	99	1	4425
200192492	173	71	0	4426
200192498	142	99	0	4427
200192531	152	106	0	4428
200192554	142	101	0	4429
200192555	189	25	0	4430
200192559	155	102	0	4431
200192565	61	69	0	4432
200192580	64	60	0	4433
200192580	142	100	0	4434
200192588	78	69	0	4435
200192597	78	65	0	4436
200192630	149	107	0	4437
200192635	147	94	0	4438
200192646	143	97	0	4439
200192688	144	105	0	4440
200192690	160	175	0	4441
200192707	145	95	0	4442
200192709	148	107	0	4443
200192710	63	61	0	4444
200192733	150	107	0	4445
200192737	155	103	0	4446
200192757	144	96	0	4447
200192767	150	94	0	4448
200192769	155	98	1	4449
200192804	73	75	0	4450
200192822	66	59	0	4451
200192825	148	94	0	4452
200192833	61	65	0	4453
200192843	76	73	0	4454
200192870	154	105	0	4455
200192914	153	106	0	4456
200192919	149	94	0	4457
200192932	143	98	0	4458
200192934	151	107	0	4459
200192971	73	59	0	4460
200192975	78	70	0	4461
200192990	61	68	0	4462
200193008	143	103	0	4463
200193015	62	71	0	4464
200193026	75	74	0	4465
200193031	155	104	0	4466
200193038	61	66	0	4467
200193047	77	72	0	4468
200193079	146	95	0	4469
200193110	61	67	0	4470
200193126	156	101	0	4471
200193140	143	99	0	4472
200193162	156	100	1	4473
200193176	144	97	0	4474
200193189	156	102	0	4475
200193195	152	107	0	4476
200193221	145	96	0	4477
200193235	38	94	0	4478
200193238	62	63	0	4479
200193260	143	102	0	4480
200193263	147	107	0	4481
200193282	76	61	1	4482
200193300	143	100	0	4483
200193309	143	101	0	4484
200193341	156	99	1	4485
200193342	154	106	0	4486
200193350	155	105	0	4487
200193357	156	103	0	4488
200193398	147	95	0	4489
200193432	77	62	1	4490
200193448	155	97	1	4491
200193470	154	96	1	4492
200193494	144	98	0	4493
200193503	153	107	0	4494
200193569	156	104	0	4495
200193582	144	104	0	4496
200193602	78	71	0	4497
200193619	65	60	0	4498
200193637	74	75	0	4499
200193650	67	59	0	4500
200193651	146	96	0	4501
200193668	145	97	0	4502
200193669	148	95	0	4503
200193687	63	62	0	4504
200193718	205	24	0	4505
200193759	152	95	0	4506
200193762	144	99	0	4507
200193768	155	106	0	4508
200193794	150	108	0	4509
200193820	151	108	0	4510
200193835	62	64	0	4511
200193857	154	107	0	4512
200193860	156	98	1	4513
200193866	79	68	0	4514
200193883	149	95	0	4515
200193888	79	67	0	4516
200193888	157	102	0	4517
200193889	156	105	0	4518
200193901	64	61	0	4519
200193923	63	72	0	4520
200193955	144	100	0	4521
200193962	144	103	0	4522
200193965	152	108	0	4523
200193976	62	70	0	4524
200193985	157	103	0	4525
200194007	149	108	0	4526
200194009	157	100	1	4527
200194021	150	95	0	4528
200194024	77	73	0	4529
200194040	145	98	0	4530
200194042	147	96	0	4531
200194042	151	95	0	4532
200194054	144	101	0	4533
200194061	79	66	0	4534
200194087	144	102	0	4535
200194095	154	96	0	4536
200194105	76	74	0	4537
200194123	79	69	0	4538
200194125	146	97	0	4539
200194182	157	104	0	4540
200194183	153	108	0	4541
200194220	145	105	0	4542
200194240	156	106	0	4543
200194263	155	107	0	4544
200194306	62	65	0	4545
200194319	78	63	1	4546
200194323	68	59	0	4547
200194331	75	60	1	4548
200194363	78	72	0	4549
200194367	145	99	0	4550
200194375	65	74	0	4551
200194375	148	96	0	4552
200194394	71	76	0	4553
200194414	157	105	0	4554
200194418	70	76	0	4555
200194423	62	69	0	4556
200194438	157	99	1	4557
200194461	154	108	0	4558
200194466	64	73	0	4559
200194478	79	70	0	4560
200194504	79	65	0	4561
200194538	63	63	0	4562
200194559	147	97	0	4563
200194560	146	98	0	4564
200194567	75	75	0	4565
200194581	66	60	0	4566
200194597	72	76	0	4567
200194597	145	100	0	4568
200194656	149	96	0	4569
200194661	145	104	0	4570
200194662	49	30	0	4571
200194664	62	66	0	4572
200194673	156	107	0	4573
200194688	158	103	0	4574
200194732	146	106	0	4575
200194741	158	101	1	4576
200194760	157	106	0	4577
200194769	62	67	0	4578
200194788	145	101	0	4579
200194791	62	68	0	4580
200194800	155	108	0	4581
200194805	158	104	0	4582
200194852	152	109	0	4583
200194859	145	103	0	4584
200194870	145	102	0	4585
200194877	150	96	0	4586
200194883	151	109	0	4587
200194922	146	99	0	4588
200194927	69	59	0	4589
200194954	153	109	0	4590
200194957	153	96	0	4591
200194970	148	97	0	4592
200194996	64	62	0	4593
200195016	42	157	0	4594
200195021	79	71	0	4595
200195028	151	96	0	4596
200195030	65	61	0	4597
200195031	158	105	0	4598
200195054	147	98	0	4599
200195089	152	96	0	4600
200195093	73	76	0	4601
200195120	158	100	1	4602
200195149	154	109	0	4603
200195168	63	71	0	4604
200195176	156	108	0	4605
200195189	150	109	0	4606
200195221	146	100	0	4607
200195231	77	74	0	4608
200195247	78	73	0	4609
200195289	63	64	0	4610
200195290	147	107	0	4611
200195297	158	106	0	4612
200195320	149	97	0	4613
200195397	70	59	0	4614
200195406	155	109	0	4615
200195410	146	105	0	4616
200195447	147	99	0	4617
200195476	148	98	0	4618
200195478	148	108	1	4619
200195480	146	101	0	4620
200195498	72	59	0	4621
200195520	159	104	0	4622
200195531	80	68	0	4623
200195531	155	97	0	4624
200195543	76	75	0	4625
200195546	159	102	1	4626
200195559	67	60	0	4627
200195575	157	108	0	4628
200195599	80	67	0	4629
200195608	150	97	0	4630
200195627	148	108	0	4631
200195631	146	102	0	4632
200195642	158	107	0	4633
200195671	159	105	0	4634
200195674	71	59	0	4635
200195698	80	69	0	4636
200195702	146	104	0	4637
200195721	79	72	0	4638
200195725	74	76	0	4639
200195730	156	109	0	4640
200195740	146	103	0	4641
200195742	69	76	0	4642
200195795	63	65	0	4643
200195816	147	100	0	4644
200195824	153	110	0	4645
200195827	63	70	0	4646
200195830	151	97	0	4647
200195849	64	63	0	4648
200195850	80	66	0	4649
200195870	149	98	0	4650
200195872	152	110	0	4651
200195896	159	101	1	4652
200195904	159	106	0	4653
200195911	154	110	0	4654
200195945	148	99	0	4655
200195966	154	97	0	4656
200195980	152	97	0	4657
200196004	80	70	0	4658
200196044	153	108	1	4659
200196045	153	108	0	4660
200196045	153	97	0	4661
200196047	158	108	0	4662
200196075	157	109	0	4663
200196078	155	110	0	4664
200196111	147	101	0	4665
200196123	66	61	0	4666
200196131	239	166	0	4667
200196156	64	72	0	4668
200196197	77	61	1	4669
200196201	159	107	0	4670
200196207	63	66	0	4671
200196212	65	62	0	4672
200196214	78	62	1	4673
200196237	150	98	0	4674
200196293	63	69	0	4675
200196307	147	106	0	4676
200196327	156	110	0	4677
200196364	147	102	0	4678
200196367	148	100	0	4679
200196369	15	100	0	4680
200196386	78	74	0	4681
200196403	63	67	0	4682
200196406	149	99	0	4683
200196421	160	105	0	4684
200196440	63	68	0	4685
200196446	80	71	0	4686
200196458	75	76	0	4687
200196463	68	60	0	4688
200196484	156	98	0	4689
200196492	158	109	0	4690
200196534	79	63	1	4691
200196534	151	98	0	4692
200196535	159	108	0	4693
200196541	147	103	0	4694
200196542	79	73	0	4695
200196565	147	105	0	4696
200196577	160	106	0	4697
200196586	77	75	0	4698
200196612	148	105	1	4699
200196613	148	105	0	4700
200196627	147	104	0	4701
200196640	157	110	0	4702
200196666	64	64	0	4703
200196715	148	101	0	4704
200196736	154	111	0	4705
200196754	152	98	0	4706
200196784	153	111	0	4707
200196788	150	99	0	4708
200196790	158	104	1	4709
200196791	158	104	0	4710
200196801	160	107	0	4711
200196815	155	111	0	4712
200196843	160	102	1	4713
200196854	149	100	0	4714
200196864	155	98	0	4715
200196866	177	140	0	4716
200196890	153	98	0	4717
200196898	67	75	0	4718
200196931	154	98	0	4719
200196951	159	109	0	4720
200196977	149	109	1	4721
200196982	158	110	0	4722
200196984	156	111	0	4723
200196993	65	73	0	4724
200197014	149	109	0	4725
200197039	152	111	0	4726
200197063	148	102	0	4727
200197094	80	72	0	4728
200197116	160	108	0	4729
200197128	151	99	0	4730
200197166	65	63	0	4731
200197190	67	61	0	4732
200197191	64	71	0	4733
200197223	81	68	0	4734
200197241	157	111	0	4735
200197255	163	34	0	4736
200197257	64	65	0	4737
200197277	81	69	0	4738
200197285	149	101	0	4739
200197305	148	103	0	4740
200197306	148	107	0	4741
200197311	150	100	0	4742
200197312	76	76	0	4743
200197313	150	110	1	4744
200197339	157	99	0	4745
200197341	69	60	0	4746
200197362	81	67	0	4747
200197367	66	74	0	4748
200197401	80	64	1	4749
200197411	159	110	0	4750
200197428	66	62	0	4751
200197429	152	99	0	4752
200197432	161	104	1	4753
200197481	160	109	0	4754
200197517	148	104	0	4755
200197533	158	111	1	4756
200197534	158	111	0	4757
200197534	161	107	0	4758
200197541	81	70	0	4759
200197549	174	138	0	4760
200197571	148	106	0	4761
200197589	79	74	0	4762
200197599	155	112	0	4763
200197628	154	112	0	4764
200197639	148	105	0	4765
200197639	153	99	0	4766
200197664	149	102	0	4767
200197669	156	99	0	4768
200197683	78	75	0	4769
200197686	156	112	0	4770
200197691	64	70	0	4771
200197694	64	66	0	4772
200197721	151	100	0	4773
200197729	81	66	0	4774
200197754	154	99	0	4775
200197772	161	108	0	4776
200197777	155	99	0	4777
200197787	157	106	1	4778
200197788	157	106	0	4779
200197802	150	101	0	4780
200197803	153	112	0	4781
200197847	80	73	0	4782
200197877	157	112	0	4783
200197879	81	71	0	4784
200197888	160	110	0	4785
200197915	159	111	0	4786
200197981	65	64	0	4787
200198019	149	103	0	4788
200198020	64	67	0	4789
200198028	158	100	0	4790
200198029	152	100	0	4791
200198075	64	69	0	4792
200198077	70	60	0	4793
200198083	161	109	0	4794
200198104	64	68	0	4795
200198119	158	112	0	4796
200198192	68	61	0	4797
200198208	77	76	0	4798
200198216	161	103	1	4799
200198229	150	102	0	4800
200198233	151	101	0	4801
200198287	65	72	0	4802
200198298	153	100	0	4803
200198308	152	112	1	4804
200198327	149	104	0	4805
200198334	160	111	0	4806
200198378	73	77	0	4807
200198405	157	100	0	4808
200198417	156	113	0	4809
200198418	155	113	0	4810
200198438	162	107	0	4811
200198440	161	110	0	4812
200198453	159	112	0	4813
200198480	36	159	0	4814
200198480	81	72	0	4815
200198498	154	100	0	4816
200198502	66	63	0	4817
200198540	154	113	0	4818
200198546	157	113	0	4819
200198565	156	100	0	4820
200198566	159	101	0	4821
200198572	149	105	0	4822
200198579	67	62	0	4823
200198583	155	100	0	4824
200198585	72	77	0	4825
200198602	74	77	0	4826
200198607	162	108	0	4827
200198614	149	108	0	4828
200198620	108	40	0	4829
200198623	152	101	0	4830
200198684	150	103	0	4831
200198715	65	65	0	4832
200198722	162	105	1	4833
200198738	158	113	0	4834
200198746	161	103	0	4835
200198750	151	102	0	4836
200198765	149	106	0	4837
200198774	71	60	0	4838
200198801	79	75	0	4839
200198805	80	74	0	4840
200198810	149	107	0	4841
200198827	160	112	0	4842
200198855	153	113	0	4843
200198857	82	69	0	4844
200198857	162	109	0	4845
200198863	161	111	0	4846
200198896	160	102	0	4847
200198901	80	63	1	4848
200198924	82	68	0	4849
200198932	153	101	0	4850
200198943	75	77	0	4851
200198969	79	62	1	4852
200198994	75	60	0	4853
200199024	159	113	0	4854
200199035	65	71	0	4855
200199059	158	101	0	4856
200199063	150	104	0	4857
200199089	82	70	0	4858
200199131	82	67	0	4859
200199150	154	101	0	4860
200199151	162	110	0	4861
200199166	156	114	0	4862
200199175	81	73	0	4863
200199182	152	102	0	4864
200199189	66	73	0	4865
200199194	78	76	0	4866
200199197	65	66	0	4867
200199213	69	61	0	4868
200199227	151	103	0	4869
200199235	157	114	0	4870
200199239	155	114	0	4871
200199288	157	101	0	4872
200199311	66	64	0	4873
200199316	155	101	0	4874
200199322	72	60	0	4875
200199325	161	112	0	4876
200199357	156	101	0	4877
200199365	160	113	0	4878
200199372	82	71	0	4879
200199381	158	114	0	4880
200199444	150	105	0	4881
200199444	154	114	0	4882
200199452	151	112	1	4883
200199495	162	111	0	4884
200199532	65	70	0	4885
200199533	153	102	0	4886
200199534	152	113	1	4887
200199544	76	77	0	4888
200199563	65	67	0	4889
200199567	81	64	1	4890
200199614	159	102	0	4891
200199625	159	114	0	4892
200199703	68	62	0	4893
200199718	152	103	0	4894
200199723	151	104	0	4895
200199727	65	69	0	4896
200199731	65	68	0	4897
200199736	67	63	0	4898
200199777	73	60	0	4899
200199789	150	106	0	4900
200199822	154	102	0	4901
200199823	161	113	0	4902
200199901	163	109	0	4903
200199903	82	72	0	4904
200199915	162	112	0	4905
200199919	156	115	0	4906
200199926	160	114	0	4907
200199933	157	115	0	4908
200199935	158	102	0	4909
200199952	67	74	0	4910
200199967	74	60	0	4911
200199975	80	75	0	4912
200199979	155	102	0	4913
200200036	81	74	0	4914
200200039	158	115	0	4915
200200041	160	103	0	4916
200200042	155	115	0	4917
200200067	157	102	0	4918
200200083	68	75	0	4919
200200092	150	107	0	4920
200200092	156	102	0	4921
200200101	66	65	0	4922
200200101	163	110	0	4923
200200129	162	105	0	4924
200200141	153	103	0	4925
200200155	150	110	0	4926
200200178	70	61	0	4927
200200197	151	105	0	4928
200200222	79	76	0	4929
200200249	159	115	0	4930
200200265	77	77	0	4931
200200267	152	104	0	4932
200200312	161	104	0	4933
200200316	154	115	0	4934
200200336	66	72	0	4935
200200349	150	108	0	4936
200200357	161	114	0	4937
200200359	235	65	0	4938
200200385	162	113	0	4939
200200398	163	111	0	4940
200200431	154	103	0	4941
200200439	82	65	1	4942
200200470	150	109	0	4943
200200485	83	69	0	4944
200200495	159	103	0	4945
200200516	160	115	0	4946
200200558	82	73	0	4947
200200610	152	114	1	4948
200200631	83	68	0	4949
200200637	157	116	0	4950
200200652	151	106	0	4951
200200656	67	64	0	4952
200200656	83	70	0	4953
200200659	156	116	0	4954
200200663	66	66	0	4955
200200663	155	103	0	4956
200200703	153	104	0	4957
200200704	158	116	0	4958
200200704	158	103	0	4959
200200759	163	112	0	4960
200200766	156	103	0	4961
200200807	157	103	0	4962
200200811	152	105	0	4963
200200816	69	62	0	4964
200200822	155	116	0	4965
200200887	162	114	0	4966
200200888	159	116	0	4967
200200890	66	71	0	4968
200200893	83	67	0	4969
200200908	83	71	0	4970
200200919	161	115	0	4971
200200938	160	104	0	4972
200200975	68	63	0	4973
200200997	151	113	1	4974
200201022	160	145	0	4975
200201062	66	67	0	4976
200201069	78	77	0	4977
200201075	154	104	0	4978
200201106	71	61	0	4979
200201132	154	116	0	4980
200201133	154	116	0	4981
200201138	160	116	0	4982
200201166	81	75	0	4983
200201189	163	113	0	4984
200201207	161	105	0	4985
200201265	159	104	0	4986
200201286	162	106	0	4987
200201292	67	73	0	4988
200201293	80	76	0	4989
200201301	155	104	0	4990
200201302	78	61	1	4991
200201315	66	70	0	4992
200201317	153	105	0	4993
200201338	66	68	0	4994
200201339	157	117	0	4995
200201340	83	72	0	4996
200201354	82	74	0	4997
200201361	158	117	0	4998
200201372	152	106	0	4999
200201378	156	117	0	5000
200201392	66	69	0	5001
200201439	67	65	0	5002
200201441	162	115	0	5003
200201448	158	104	0	5004
200201463	156	104	0	5005
200201495	157	104	0	5006
200201501	161	116	0	5007
200201514	81	63	1	5008
200201532	159	117	0	5009
200201563	152	115	1	5010
200201569	155	117	0	5011
200201617	151	108	0	5012
200201678	154	105	0	5013
200201686	163	114	0	5014
200201718	160	105	0	5015
200201736	82	64	1	5016
200201749	163	108	0	5017
200201774	160	117	0	5018
200201799	202	91	0	5019
200201858	33	97	0	5020
200201864	70	62	0	5021
200201894	154	117	1	5022
200201917	153	106	0	5023
200201927	72	61	0	5024
200201931	152	107	0	5025
200201953	80	62	1	5026
200201954	83	73	0	5027
200201973	79	77	0	5028
200201973	155	105	0	5029
200201985	159	105	0	5030
200202012	68	64	0	5031
200202021	161	106	0	5032
200202026	157	118	0	5033
200202046	162	116	0	5034
200202056	158	118	0	5035
200202086	156	118	0	5036
200202094	68	74	0	5037
200202097	162	107	0	5038
200202121	156	105	0	5039
200202126	67	66	0	5040
200202130	161	117	0	5041
200202141	151	114	1	5042
200202148	158	105	0	5043
200202152	151	109	0	5044
200202163	69	63	0	5045
200202167	67	72	0	5046
200202169	159	118	0	5047
200202172	84	69	0	5048
200202185	157	105	0	5049
200202230	84	70	0	5050
200202241	163	115	0	5051
200202282	155	118	0	5052
200202336	154	106	0	5053
200202358	84	68	0	5054
200202378	153	117	1	5055
200202384	152	116	1	5056
200202400	82	75	0	5057
200202414	160	118	0	5058
200202429	160	106	0	5059
200202431	81	76	0	5060
200202454	84	71	0	5061
200202459	78	61	0	5062
200202466	83	65	1	5063
200202477	70	76	0	5064
200202557	152	108	0	5065
200202563	153	107	0	5066
200202576	67	67	0	5067
200202614	154	118	1	5068
200202614	155	106	0	5069
200202626	163	109	0	5070
200202680	162	117	0	5071
200202682	83	74	0	5072
200202688	69	75	0	5073
200202692	157	119	0	5074
200202693	159	106	0	5075
200202695	151	110	0	5076
200202704	67	71	0	5077
200202709	84	67	0	5078
200202717	73	61	0	5079
200202733	158	119	0	5080
200202737	161	107	0	5081
200202773	161	118	0	5082
200202784	84	72	0	5083
200202787	76	78	0	5084
200202791	156	119	0	5085
200202794	156	106	0	5086
200202795	68	65	0	5087
200202820	75	78	0	5088
200202821	158	106	0	5089
200202844	159	119	0	5090
200202845	162	108	0	5091
200202845	163	116	0	5092
200202868	157	106	0	5093
200202895	67	68	0	5094
200202926	71	62	0	5095
200202929	80	77	0	5096
200202954	151	115	1	5097
200202960	155	119	0	5098
200202967	67	70	0	5099
200202999	154	107	0	5100
200203021	67	69	0	5101
200203051	139	178	0	5102
200203052	27	177	0	5103
200203065	153	118	1	5104
200203069	160	119	0	5105
200203102	152	117	1	5106
200203104	160	107	0	5107
200203132	77	78	0	5108
200203225	153	108	0	5109
200203237	152	109	0	5110
200203261	163	110	0	5111
200203278	69	64	0	5112
200203281	154	119	0	5113
200203288	155	107	0	5114
200203317	70	63	0	5115
200203342	162	118	0	5116
200203363	84	73	0	5117
200203366	159	107	0	5118
200203374	74	61	0	5119
200203374	157	120	0	5120
200203388	158	120	0	5121
200203400	161	108	0	5122
200203401	151	111	0	5123
200203402	84	66	1	5124
200203405	68	73	0	5125
200203450	161	119	0	5126
200203460	156	120	0	5127
200203472	156	107	0	5128
200203498	158	107	0	5129
200203499	162	109	0	5130
200203529	159	120	0	5131
200203531	157	107	0	5132
200203532	151	116	1	5133
200203538	68	66	0	5134
200203550	78	78	0	5135
200203572	163	117	0	5136
200203584	82	76	0	5137
200203624	155	120	0	5138
200203648	83	75	0	5139
200203685	154	108	0	5140
200203709	153	119	1	5141
200203711	152	118	1	5142
200203758	160	108	0	5143
200203767	160	120	0	5144
200203806	85	70	0	5145
200203848	163	111	0	5146
200203864	85	69	0	5147
200203935	153	109	0	5148
200203937	81	77	0	5149
200203953	83	64	1	5150
200203962	72	62	0	5151
200203973	152	110	0	5152
200204001	155	108	0	5153
200204008	85	71	0	5154
200204010	68	72	0	5155
200204012	159	108	0	5156
200204016	75	61	0	5157
200204019	84	74	0	5158
200204023	161	109	0	5159
200204047	157	121	0	5160
200204053	68	67	0	5161
200204069	151	117	1	5162
200204075	158	121	0	5163
200204083	162	119	0	5164
200204096	156	121	0	5165
200204098	162	110	0	5166
200204100	85	68	0	5167
200204151	156	108	0	5168
200204153	69	65	0	5169
200204158	82	63	1	5170
200204162	158	108	0	5171
200204180	69	74	0	5172
200204200	161	120	1	5173
200204201	161	120	0	5174
200204202	157	108	0	5175
200204203	159	121	0	5176
200204232	79	78	0	5177
200204233	85	72	0	5178
200204282	152	119	1	5179
200204282	155	121	0	5180
200204324	153	120	1	5181
200204346	77	61	0	5182
200204371	151	112	0	5183
200204380	163	112	0	5184
200204388	76	61	0	5185
200204389	160	109	0	5186
200204403	68	68	0	5187
200204414	72	77	0	5188
200204420	154	109	0	5189
200204457	163	118	0	5190
200204462	160	121	0	5191
200204485	71	63	0	5192
200204505	68	71	0	5193
200204538	70	64	0	5194
200204563	84	65	1	5195
200204579	151	118	1	5196
200204618	68	69	0	5197
200204618	161	110	0	5198
200204630	68	70	0	5199
200204641	159	109	0	5200
200204659	162	111	0	5201
200204689	157	122	0	5202
200204701	118	44	0	5203
200204706	155	109	0	5204
200204713	153	110	0	5205
200204762	156	122	0	5206
200204767	158	122	0	5207
200204780	83	76	0	5208
200204785	85	73	0	5209
200204821	158	109	0	5210
200204822	152	111	0	5211
200204831	152	120	1	5212
200204837	156	109	0	5213
200204853	163	113	0	5214
200204880	157	109	0	5215
200204888	126	26	0	5216
200204894	70	75	0	5217
200204896	162	120	0	5218
200204897	69	66	0	5219
200204899	155	122	0	5220
200204908	84	75	0	5221
200204923	159	122	0	5222
200204937	73	62	0	5223
200204949	161	121	0	5224
200204986	80	78	0	5225
200205005	160	110	0	5226
200205013	82	77	0	5227
200205033	151	119	1	5228
200205166	154	110	0	5229
200205183	161	111	0	5230
200205183	162	112	0	5231
200205222	69	73	0	5232
200205262	159	110	0	5233
200205264	160	122	0	5234
200205267	163	114	0	5235
200205374	152	121	1	5236
200205383	86	70	0	5237
200205386	85	66	1	5238
200205391	85	74	0	5239
200205398	157	123	0	5240
200205407	156	123	0	5241
200205420	155	110	0	5242
200205446	158	123	0	5243
200205457	158	110	0	5244
200205481	150	116	1	5245
200205493	151	120	1	5246
200205519	69	67	0	5247
200205522	70	65	0	5248
200205527	155	123	0	5249
200205533	150	117	1	5250
200205534	156	110	0	5251
200205535	151	113	0	5252
200205539	153	111	0	5253
200205548	157	110	0	5254
200205562	86	69	0	5255
200205571	86	71	0	5256
200205584	72	63	0	5257
200205588	160	111	0	5258
200205620	163	115	0	5259
200205658	159	123	0	5260
200205675	162	113	0	5261
200205702	150	118	1	5262
200205726	161	112	0	5263
200205745	154	123	0	5264
200205750	152	112	0	5265
200205761	86	72	0	5266
200205777	71	64	0	5267
200205812	69	72	0	5268
200205827	161	122	0	5269
200205835	86	68	0	5270
200205861	81	78	0	5271
200205865	74	62	0	5272
200205869	159	111	0	5273
200205911	152	122	1	5274
200205913	152	122	0	5275
200205921	163	116	0	5276
200205926	69	68	0	5277
200205941	154	111	0	5278
200205959	151	121	1	5279
200206011	162	121	0	5280
200206013	84	76	0	5281
200206023	150	119	1	5282
200206038	153	123	1	5283
200206047	160	123	0	5284
200206074	157	124	0	5285
200206080	156	124	0	5286
200206087	158	111	0	5287
200206106	83	77	0	5288
200206122	163	118	1	5289
200206134	162	114	0	5290
200206150	155	111	0	5291
200206153	160	112	0	5292
200206154	69	71	0	5293
200206166	155	124	1	5294
200206167	155	124	0	5295
200206185	158	124	0	5296
200206195	85	75	0	5297
200206197	69	69	0	5298
200206210	157	111	0	5299
200206231	86	73	0	5300
200206232	156	111	0	5301
200206247	161	113	0	5302
200206264	70	74	0	5303
200206273	70	66	0	5304
200206274	69	70	0	5305
200206335	150	120	1	5306
200206339	154	124	0	5307
200206391	153	112	0	5308
200206420	84	64	1	5309
200206425	152	123	1	5310
200206427	151	122	1	5311
200206459	159	112	0	5312
200206477	159	124	0	5313
200206552	162	115	0	5314
200206676	85	65	1	5315
200206683	73	63	0	5316
200206683	150	121	1	5317
200206696	160	113	0	5318
200206708	158	112	0	5319
200206719	152	113	0	5320
200206728	154	112	0	5321
200206732	60	113	0	5322
200206734	75	62	0	5323
200206743	161	114	0	5324
200206757	156	125	0	5325
200206773	82	78	0	5326
200206776	151	114	0	5327
200206788	157	125	0	5328
200206803	155	125	0	5329
200206806	86	74	0	5330
200206818	81	62	1	5331
200206833	71	65	0	5332
200206835	83	63	1	5333
200206863	157	112	0	5334
200206885	155	112	0	5335
200206913	151	123	1	5336
200206923	156	112	0	5337
200206935	161	123	0	5338
200206935	162	116	0	5339
200206936	43	65	0	5340
200206950	71	75	0	5341
200206950	152	124	1	5342
200206957	154	125	0	5343
200206959	72	64	0	5344
200206970	70	67	0	5345
200206973	160	124	0	5346
200206978	158	125	0	5347
200207016	87	70	0	5348
200207031	159	113	0	5349
200207048	70	73	0	5350
200207058	95	103	0	5351
200207068	150	122	1	5352
200207133	87	71	0	5353
200207147	54	43	0	5354
200207202	161	115	0	5355
200207212	160	114	0	5356
200207232	0	35	0	5357
200207250	153	113	0	5358
200207258	84	77	0	5359
200207263	87	69	0	5360
200207265	85	76	0	5361
200207270	162	117	0	5362
200207302	149	119	1	5363
200207305	87	72	0	5364
200207317	158	113	0	5365
200207334	159	125	0	5366
200207351	86	66	1	5367
200207387	151	124	1	5368
200207394	119	97	0	5369
200207399	73	77	0	5370
200207417	149	120	1	5371
200207422	204	163	0	5372
200207426	70	68	0	5373
200207439	156	126	0	5374
200207473	150	123	1	5375
200207477	155	126	0	5376
200207495	81	62	0	5377
200207497	152	125	1	5378
200207503	157	113	0	5379
200207513	78	79	0	5380
200207516	154	113	0	5381
200207518	79	79	0	5382
200207537	157	126	0	5383
200207541	76	62	0	5384
200207542	86	75	0	5385
200207548	162	118	0	5386
200207564	87	68	0	5387
200207564	154	126	0	5388
200207580	149	118	1	5389
200207584	159	114	0	5390
200207587	149	121	1	5391
200207588	70	72	0	5392
200207602	72	76	0	5393
200207605	156	113	0	5394
200207615	162	121	1	5395
200207616	162	121	0	5396
200207619	155	113	0	5397
200207633	161	116	0	5398
200207648	71	66	0	5399
200207684	87	73	0	5400
200207700	160	115	0	5401
200207704	152	114	0	5402
200207713	70	69	0	5403
200207786	83	78	0	5404
200207796	158	126	0	5405
200207799	74	63	0	5406
200207813	70	71	0	5407
200207843	149	122	1	5408
200207862	70	70	0	5409
200207870	151	125	1	5410
200207906	150	124	1	5411
200207912	158	114	0	5412
200207975	80	79	0	5413
200208021	161	117	0	5414
200208030	151	115	0	5415
200208106	153	114	0	5416
200208113	72	65	0	5417
200208120	159	115	0	5418
200208122	157	114	0	5419
200208130	155	127	1	5420
200208131	155	127	0	5421
200208139	150	116	0	5422
200208151	149	123	1	5423
200208156	73	64	0	5424
200208166	160	116	0	5425
200208169	156	127	0	5426
200208194	71	74	0	5427
200208229	154	127	0	5428
200208232	87	74	0	5429
200208247	160	125	0	5430
200208259	77	62	0	5431
200208274	156	114	0	5432
200208294	87	67	1	5433
200208296	154	114	0	5434
200208344	150	125	1	5435
200208347	71	67	0	5436
200208347	155	114	0	5437
200208356	153	127	0	5438
200208369	161	118	0	5439
200208373	157	127	0	5440
200208387	151	126	1	5441
200208387	159	126	0	5442
200208448	85	77	0	5443
200208467	158	115	0	5444
200208492	81	79	0	5445
200208500	149	124	1	5446
200208542	86	76	0	5447
200208610	160	117	0	5448
200208637	159	116	0	5449
200208671	161	119	0	5450
200208691	152	115	0	5451
200208695	88	70	0	5452
200208697	88	71	0	5453
200208721	157	115	0	5454
200208726	148	121	1	5455
200208744	158	127	0	5456
200208773	147	125	0	5457
